"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE8639",1859.5595142388,0.368045895771181,0.106313339412671,3.46189761138587,0.000536381170471005,0.00956613701827198,"K03251","EIF3D; translation initiation factor 3 subunit D"
"NVE8652",341.027987930455,0.479663740304379,0.160046939489688,2.9970191359722,0.00272633599006361,0.0296744242301065,NA,NA
"NVE8655",14.2132137934031,-0.92184383335647,0.236975469267148,-3.89003906694348,0.000100228084994896,0.00287060759249456,NA,NA
"NVE8660",608.012951002037,0.647303905059298,0.139957545226597,4.6250018461762,3.74595064572732e-06,0.000281816836255669,"K02377","TSTA3; GDP-L-fucose synthase [EC:1.1.1.271]"
"NVE8661",3035.54443078425,-0.661045261552065,0.220392621452858,-2.99939833372989,0.00270513386626048,0.029549023612741,NA,NA
"NVE8665",333.988675080754,0.332179516628985,0.1203394604835,2.76035404591607,0.00577387511001972,0.0485348732288826,"K14848","RRB1; ribosome assembly protein RRB1"
"NVE867",68.8321703713079,-0.922010106595676,0.230199936574197,-4.00525786547511,6.19498632230512e-05,0.00204362241194663,NA,NA
"NVE8672",84.6092682884017,0.540916634626541,0.175135546434317,3.08855995050328,0.00201129108993325,0.0239691446729901,"K00546","HNMT; histamine N-methyltransferase [EC:2.1.1.8]"
"NVE868",80.3771133093886,0.552768181994958,0.196994312796252,2.80601086472316,0.0050159001054232,0.0443644505546939,NA,NA
"NVE8705",301.563981398066,0.47123716005067,0.156644810609308,3.0083164467286,0.00262699439833878,0.0289769552477576,"K10405","KIFC1; kinesin family member C1"
"NVE8734",740.238509266984,0.479815947781388,0.164517053690218,2.91651191787613,0.00353969199838284,0.035513614759751,"K06674","SMC2; structural maintenance of chromosome 2"
"NVE8748",628.825542309987,-0.703451610820647,0.197149699905163,-3.56810896064785,0.000359566982288198,0.00720010135292374,NA,NA
"NVE8752",1164.70187676001,-0.369641522889257,0.121888810226254,-3.03261244574558,0.00242446751005199,0.0273501440442295,"K01080","PLPP1_2_3; phosphatidate phosphatase [EC:3.1.3.4]"
"NVE8762",721.063025066253,0.283324691593973,0.0826430985036173,3.42829221948366,0.000607391283916889,0.0104321478840568,NA,NA
"NVE877",1092.00551133246,-0.443290869442164,0.124055535829309,-3.57332598242208,0.000352475514663106,0.00711141817402447,NA,NA
"NVE8773",790.290955333603,0.25419511058786,0.0911419002656937,2.78900384835997,0.00528704367828831,0.0458419461630086,NA,NA
"NVE8783",16890.22943549,0.504819329557832,0.175258557980289,2.88042612797606,0.00397138006168953,0.0382919024529837,NA,NA
"NVE8802",1738.75168774216,0.808228887619021,0.222970174728969,3.62482959257427,0.000289152047093083,0.00615954400617229,NA,NA
"NVE8816",76.6690089250446,0.683485639482613,0.163548808613351,4.17909274471363,2.92674320860788e-05,0.00122613324304149,NA,NA
"NVE8824",288.762488390359,0.35661013026167,0.124169321255492,2.87196649426718,0.00407926215237195,0.0388748952486972,"K01904","4CL; 4-coumarate--CoA ligase [EC:6.2.1.12]"
"NVE8828",72.6477710642125,0.608591147989996,0.166889640827505,3.64666821123443,0.000265662592530749,0.00583365565468857,NA,NA
"NVE8831",475.178895646052,-0.285275775429876,0.0903393308399962,-3.15782475669584,0.00158951079185354,0.020263417409751,NA,NA
"NVE8844",541.866901198655,-0.490442456174415,0.0965933597026244,-5.07739308047993,3.82648706164637e-07,5.01574985025377e-05,NA,NA
"NVE8846",392.552025671334,-0.460164415249363,0.134517057659148,-3.42086292442829,0.000624227862233944,0.0106339012464449,NA,NA
"NVE8854",448.049534744352,0.3471714584991,0.122403388564325,2.83628960416122,0.00456410390046849,0.0419484937982288,"K11883","NOB1; RNA-binding protein NOB1"
"NVE8859",1964.69795277728,-0.265746324522381,0.0857969933336097,-3.09738505041853,0.00195236097757793,0.0234612737046851,NA,NA
"NVE8862",110.145630338556,-0.504159347706656,0.180699294102767,-2.79004602762826,0.00527005489169198,0.0457197382593332,NA,NA
"NVE8863",668.723728900907,-0.460754662306231,0.129649878519748,-3.55383797938576,0.000379653025550833,0.00742826606585997,"K07304","msrA; peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]"
"NVE8886",288.679810723012,0.371720428135987,0.127709177097195,2.91067906461477,0.00360644247851234,0.0359735060671777,"K10798","PARP; poly [ADP-ribose] polymerase [EC:2.4.2.30]"
"NVE8890",436.796889242666,-0.364018824417983,0.127352826244354,-2.85834900687272,0.00425851725816068,0.0401356328795152,"K16194","EIF2AK1; eukaryotic translation initiation factor 2-alpha kinase 1 [EC:2.7.11.1]"
"NVE8916",31.1540243080939,0.778356440645518,0.226343700011371,3.43882529359737,0.000584244145633911,0.0101818600453623,NA,NA
"NVE8918",116.049255379444,0.476343670301601,0.169939955663988,2.8030116192536,0.00506278453335089,0.0446372376327435,NA,NA
"NVE8919",195.206004720799,0.670415305059629,0.170192456396207,3.93915993255838,8.1767411720382e-05,0.00246787946300692,"K00542","GAMT; guanidinoacetate N-methyltransferase [EC:2.1.1.2]"
"NVE8921",261.551508906227,0.287032200868137,0.10240564817786,2.80289423459938,0.00506462752893238,0.0446372376327435,"K01640","E4.1.3.4; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]"
"NVE8927",130.741006361421,-0.501755294437628,0.173476320206082,-2.89235610855455,0.00382364284012531,0.0372870620365666,NA,NA
"NVE8932",1020.23506624228,-0.82731640963251,0.179510986507192,-4.60872298531636,4.05149703459599e-06,0.000298497536693717,"K12373","HEXA_B; hexosaminidase [EC:3.2.1.52]"
"NVE8938",1379.16296280931,-0.469706318322012,0.119062638015834,-3.94503537087382,7.97882001739276e-05,0.00242587965336948,NA,NA
"NVE8939",1291.39005593922,-0.625046416064613,0.130186852186828,-4.8011485458426,1.57758187548098e-06,0.000147836027857572,NA,NA
"NVE8944",194.046355146024,-0.324118614674441,0.111697371256873,-2.90175687240713,0.00371076412315332,0.0365214654185856,"K11977","RNF217; E3 ubiquitin-protein ligase RNF217 [EC:2.3.2.31]"
"NVE8945",148.256739295939,0.444110626489043,0.144706293882884,3.06904844683865,0.0021474176435764,0.0250719810779527,NA,NA
"NVE896",835.081655031275,0.93832941765212,0.156012597032676,6.01444649662229,1.80502369367878e-09,7.56198749787073e-07,NA,NA
"NVE8968",847.421348562332,-0.332358441642834,0.0974274785127863,-3.41134192033119,0.000646439728480697,0.0108583578920743,NA,NA
"NVE897",509.308584295647,0.828928079134242,0.194656951259067,4.25840471543722,2.05890944948923e-05,0.000966827676874439,NA,NA
"NVE899",117.237191230713,0.934247765336677,0.188265511214238,4.96239464844702,6.96293357862177e-07,7.83000204425435e-05,NA,NA
"NVE9",151.85415933085,0.568315176409917,0.166195913307778,3.41954964534811,0.000627248857404553,0.0106532584159823,"K11517","HAO; (S)-2-hydroxy-acid oxidase [EC:1.1.3.15]"
"NVE90",159.742124618067,0.660728410425279,0.231199599878718,2.85782679023615,0.0042655316079825,0.040184016021232,NA,NA
"NVE900",1750.596190814,0.912105168549109,0.177178511287503,5.14794464588913,2.63356177317275e-07,3.80193789497358e-05,NA,NA
"NVE901",728.055579934752,0.958297610440979,0.19494364861679,4.91576728577985,8.84354001860926e-07,9.354013665228e-05,NA,NA
"NVE902",40.2375831576745,0.725978142791099,0.230089171969134,3.15520342212578,0.00160386236352463,0.0204220043260234,NA,NA
"NVE903",104.09251150185,0.778477218738794,0.224449688752053,3.4683818145044,0.000523602779693342,0.00940899662819844,NA,NA
"NVE9051",833.602525057885,-0.246410081704142,0.0808666185090482,-3.04711741689275,0.00231047437876306,0.026370510457613,NA,NA
"NVE9052",540.721766754867,0.640402189427821,0.115618454892963,5.5389270685263,3.04330337193608e-08,7.06774128747677e-06,"K06677","YCS4; condensin complex subunit 1"
"NVE9053",182.116569631427,-0.384302738879116,0.106778126661219,-3.5990773662701,0.00031934818013262,0.00661200996226599,NA,NA
"NVE9070",1353.11110340593,-0.900217784620074,0.177747404190177,-5.0645903309896,4.09279534467015e-07,5.29979789904378e-05,NA,NA
"NVE9071",9009.10925631456,-0.724147195309316,0.179450974151272,-4.03534836594913,5.45213418719063e-05,0.0018698282350484,NA,NA
"NVE9074",617.886155362581,-0.57305324570542,0.135620569024837,-4.22541543532731,2.38500376894687e-05,0.00107733595195177,NA,NA
"NVE908",495.470034712685,0.512631847101373,0.165472934057623,3.09798004139371,0.00194844550342407,0.0234273982139329,NA,NA
"NVE9098",336.825665656545,-0.466335218020992,0.0967348362459409,-4.82075781712567,1.43013894301381e-06,0.000135805994028591,NA,NA
"NVE9099",432.524447305114,0.507256300952883,0.10172043096641,4.98676908988314,6.13973721819262e-07,7.12943616325562e-05,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE910",766.604793544658,0.5694354496162,0.14062955364974,4.04918763401944,5.13957267274599e-05,0.00178696314587319,NA,NA
"NVE9104",7790.73093351529,0.595634211961313,0.155878864017385,3.82113518542758,0.000132838807284055,0.00345704501392342,NA,NA
"NVE9105",934.66728704978,0.622799055997237,0.157303242910604,3.95922578882354,7.51931233825858e-05,0.00233175076080164,"K13912","DMBT1; deleted in malignant brain tumors 1 protein"
"NVE9115",819.51754836387,0.324456997226862,0.102254640783343,3.17302955387933,0.00150857167283947,0.0195346317344776,"K06184","ABCF1; ATP-binding cassette, subfamily F, member 1"
"NVE914",48.8614916639257,-0.784959008021487,0.24228695504401,-3.23979063536005,0.00119617493786636,0.0166065456286243,NA,NA
"NVE9146",193.255645197118,0.378543208505798,0.130585117800611,2.89882350210682,0.00374565680205428,0.0367277206207856,"K11832","USP1; ubiquitin carboxyl-terminal hydrolase 1 [EC:3.4.19.12]"
"NVE9148",303.776026771019,0.808121121179194,0.150731645838085,5.36132354082613,8.26143986714946e-08,1.53490368870883e-05,NA,NA
"NVE9151",366.608509911956,-0.339739582385913,0.122770086443281,-2.76728307544909,0.00565256496436001,0.0477920129431663,NA,NA
"NVE9155",3584.10449363712,0.717553489415871,0.131142200861323,5.47156815047393,4.46070741165e-08,9.34387005463861e-06,NA,NA
"NVE9156",12.1313136037128,-0.673815653989366,0.238058253781415,-2.8304654146042,0.00464803361041444,0.0424219932166232,NA,NA
"NVE9181",93.1284192417979,-0.748832369187205,0.21179652263151,-3.53562164233473,0.000406816899816787,0.00781659162004089,NA,NA
"NVE9185",523.775830452928,-0.320566034470689,0.0924658139721451,-3.46686002858589,0.000526576019356129,0.00945447330215383,"K14077","TPCN2; two pore calcium channel protein 2"
"NVE9186",51.6583533207435,-0.518259755226032,0.18828612041075,-2.75251173105824,0.0059140027544029,0.0493974131550322,NA,NA
"NVE9188",325.3376416824,0.880278453733229,0.188645157879252,4.66631883706592,3.06643758958544e-06,0.00024087318212898,NA,NA
"NVE9193",1363.47690680647,0.463607289843329,0.162976214696776,2.84463159673876,0.00444628151114007,0.0412144254954528,NA,NA
"NVE9202",120.361128229222,-0.57915167605452,0.155350849452681,-3.72802387688859,0.000192987097575371,0.00461226211050937,"K05312","CHRNN; nicotinic acetylcholine receptor, invertebrate"
"NVE921",35.4838751893439,-0.779113998296424,0.222545534873153,-3.50091948032346,0.00046365590871073,0.00859190992672459,NA,NA
"NVE9216",218.490413753868,-0.460663021010385,0.132222204695275,-3.48400650308357,0.000493967485599448,0.00903605248058031,NA,NA
"NVE9225",404.311947840133,0.373207557549447,0.122335981171149,3.05067694701633,0.00228326096945128,0.0261950980019391,"K14793","RRP9; ribosomal RNA-processing protein 9"
"NVE9227",633.076382458675,0.268347403851196,0.091496939565792,2.93285660837035,0.00335858969365457,0.0342855362611675,"K14405","FIP1L1; pre-mRNA 3'-end-processing factor FIP1"
"NVE9235",263.005245178423,-0.662639867183638,0.222434495161353,-2.97903374520649,0.00289158931183458,0.0308908486183288,"K17495","CSMD; CUB and sushi domain-containing protein"
"NVE9241",139.56497068774,0.484712156926522,0.14796093231366,3.27594689589403,0.00105308359880995,0.0151007947464251,"K08863","PLK4; polo-like kinase 4 [EC:2.7.11.21]"
"NVE9247",194.455314825961,0.674052935867357,0.175246865546058,3.8463052321481,0.000119912367539239,0.00323082931253894,NA,NA
"NVE9248",234.046662221795,0.411979396388866,0.101450500802447,4.06089071153139,4.88858527303583e-05,0.00173113711305634,NA,NA
"NVE925",9538.48770983938,-0.561511894646415,0.163356441011016,-3.43734162651444,0.000587454151490282,0.0102045084558873,"K02183","CALM; calmodulin"
"NVE9250",349.867357333537,0.420788113802815,0.0825411379913657,5.09791994686131,3.43405975662265e-07,4.65561683817028e-05,"K14307","NUPL1; nucleoporin p58/p45"
"NVE9277",299.745143924486,0.504338115009568,0.115761760254122,4.35669010131185,1.32044013157291e-05,0.000710642918165914,NA,NA
"NVE9281",323.851935619887,0.365711278568191,0.108073778460986,3.38390388284804,0.000714630158046228,0.0116912618352341,NA,NA
"NVE9315",311.677964288777,0.291185061984247,0.102269375220072,2.84723614823744,0.00441006349709289,0.0409853922048224,"K20396","TBC1D7; TBC1 domain family member 7"
"NVE9353",8802.79398166809,0.455378482051171,0.11586808172735,3.93014603558145,8.48942845032263e-05,0.00253685494083347,"K17924","SNX10_11; sorting nexin-10/11"
"NVE9354",8954.05927864238,0.397790923336851,0.111463859581415,3.56878834835517,0.000358635997242781,0.00719230086966216,"K01363","CTSB; cathepsin B [EC:3.4.22.1]"
"NVE9376",409.604685584876,0.704727248927488,0.162825224633289,4.32812084561625,1.50386952200357e-05,0.000787541083508046,NA,NA
"NVE9377",204.865990033789,1.00024339727629,0.179538714985895,5.57118500795145,2.5301247475772e-08,6.00651615074828e-06,NA,NA
"NVE9379",69.1941553893489,0.939656785463634,0.180912233656677,5.19399250382841,2.05831431923238e-07,3.09703829188163e-05,NA,NA
"NVE9386",165.123344327522,0.562468184430598,0.142550993131906,3.94573318693144,7.95561644811446e-05,0.00242481741840818,NA,NA
"NVE9397",265.297032424088,0.488617612868248,0.122092621621753,4.00202408939995,6.28029026207476e-05,0.0020612086288708,"K04370","LAMTOR3; ragulator complex protein LAMTOR3"
"NVE9398",132.698729595287,0.413984672758387,0.140772688624311,2.9408024866472,0.00327363199853071,0.0336109664971682,"K12587","MTR3; exosome complex component MTR3"
"NVE9399",307.875504641121,-0.427570645112315,0.129755117323918,-3.29521219610119,0.000983473860201935,0.014483300687985,NA,NA
"NVE9411",232.837961187306,0.467265668896047,0.124415726690655,3.7556801002967,0.00017287139257688,0.00425036843935283,"K11656","CHRAC1; chromatin accessibility complex protein 1"
"NVE9421",52.615830384923,0.508933308781648,0.164048688899444,3.10233085187048,0.00192003238469301,0.0232032872914881,NA,NA
"NVE9422",544.947064241567,0.347657209231261,0.118551547135851,2.93254046556535,0.0033620110680854,0.0343040728179143,"K12857","SNRNP40; Prp8 binding protein"
"NVE9429",1431.72123443808,0.395801088798198,0.096972918511847,4.08156312991491,4.47338231051554e-05,0.00164159872222391,"K01897","ACSL; long-chain acyl-CoA synthetase [EC:6.2.1.3]"
"NVE943",100.842332037331,-0.659698092598634,0.165092359384482,-3.99593351902052,6.44398171666908e-05,0.00209847679166837,"K08105","D4ST1; dermatan 4-sulfotransferase 1 [EC:2.8.2.35]"
"NVE9457",1416.69592006017,0.512657720917515,0.143915231313635,3.56222003910258,0.000367731966342757,0.00731278073685702,"K17341","HMCN; hemicentin"
"NVE9466",513.443225740352,0.326530615730899,0.0774294701702716,4.21713612417649,2.4742462628833e-05,0.00111060390026816,NA,NA
"NVE9480",151.255748613601,0.410003105557161,0.146791031142718,2.79310733336652,0.0052204366801713,0.0454522616579218,NA,NA
"NVE9481",550.701169743264,0.310870672472632,0.0813881721693508,3.81960503825763,0.000133665530997392,0.00347010660424091,"K03535","gudP; MFS transporter, ACS family, glucarate transporter"
"NVE9486",872.617227786028,-0.421735017717971,0.151840143148504,-2.77749354665388,0.0054779927872143,0.0468788044719498,NA,NA
"NVE9489",366.653496113721,0.425475800607301,0.123778555002026,3.43739511743643,0.000587338135825598,0.0102045084558873,"K08737","MSH6; DNA mismatch repair protein MSH6"
"NVE9490",2527.94576825907,0.409308517102126,0.113155285877609,3.61722843018437,0.000297774492334927,0.00628680810595656,"K17505","PPM1K; protein phosphatase 1K [EC:3.1.3.16]"
"NVE9491",148.898553151787,0.482902527666285,0.165368722464279,2.92015636615077,0.00349855795877659,0.0352096982323225,"K20719","SIGMAR1; sigma non-opioid intracellular receptor"
"NVE9505",783.959253568171,0.458530414623731,0.154753036885924,2.96298168908786,0.00304674692749441,0.031931711020619,"K16621","BMP7; bone morphogenetic protein 7"
"NVE9509",548.563294430973,0.396469763097254,0.144066794301169,2.75198573703557,0.00592351007437268,0.0494574897417142,"K16621","BMP7; bone morphogenetic protein 7"
"NVE9515",320.744031638676,0.427232948777306,0.13970910057772,3.05801803182919,0.00222806168655398,0.0257601547591516,NA,NA
"NVE952",503.893324478476,-0.76855644373951,0.19638198832457,-3.91357909295265,9.0938095030364e-05,0.00264176356640692,"K17495","CSMD; CUB and sushi domain-containing protein"
"NVE953",540.937467270997,-0.444194804474315,0.117124133851486,-3.7925130361054,0.000149130419190733,0.00377973966361709,"K05105","EPHA4; Eph receptor A4 [EC:2.7.10.1]"
"NVE9541",2314.01017204848,-0.467103419033604,0.137232220639799,-3.40374452046242,0.000664688907858763,0.0110951118791487,NA,NA
"NVE956",99.863429632237,-0.602061886221443,0.206512202632893,-2.91538165079619,0.00355253816513851,0.0355853401014296,NA,NA
"NVE9566",140.161987977469,0.637885408417959,0.185489815380409,3.43892416470286,0.000584030813286453,0.0101818600453623,NA,NA
"NVE9567",61.7243380797723,0.696220480979989,0.201996141122843,3.44670188801569,0.000567474389408256,0.00998736227685073,NA,NA
"NVE9576",1896.55832131742,-0.27851940213058,0.0830123284228908,-3.35515708837506,0.000793199282798806,0.0125444084946553,"K10636","AMFR; autocrine motility factor receptor [EC:2.3.2.27]"
