"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE8010",94.9087928999035,0.420450518506192,0.145561800132513,2.88846742842856,0.00387124119814805,0.028777542988274,"K08105","D4ST1; dermatan 4-sulfotransferase 1 [EC:2.8.2.35]"
"NVE8011",516.407763872048,-0.622542855482285,0.167445770220441,-3.71787746362726,0.000200903671397791,0.00321196030607075,NA,NA
"NVE8020",2964.16071098547,-0.410766674751424,0.0894028174381656,-4.59456073669631,4.33661806847232e-06,0.000173266522644356,"K14400","PCF11; pre-mRNA cleavage complex 2 protein Pcf11"
"NVE8026",1203.24056072008,0.223730601726203,0.06370300426177,3.51208870474685,0.000444599578503165,0.00582537397373302,NA,NA
"NVE8028",434.441338716376,0.220835149833055,0.0779639059297309,2.83253060758775,0.00461811447199593,0.0326630717752334,"K20397","LAMTOR1; ragulator complex protein LAMTOR1"
"NVE8032",77.6260056135751,-0.54056342795029,0.19274684767509,-2.80452538897812,0.00503907188206767,0.0348950937840903,NA,NA
"NVE8042",170.05956341385,0.827095709510004,0.14560374285627,5.68045637622418,1.34335812542946e-08,1.6043219579924e-06,NA,NA
"NVE8046",36.0968306373467,-0.611224911126935,0.181209530616859,-3.37302849936343,0.000743462570414874,0.00869827327431321,NA,NA
"NVE8049",1530.50945003435,0.552641939422361,0.116470755024445,4.74489874566687,2.08610659088153e-06,9.58878540877137e-05,"K09489","HSPA4; heat shock 70kDa protein 4"
"NVE805",192.045153470184,0.339010643895838,0.11647271116116,2.91064439486396,0.00360684263498274,0.0274182767956688,NA,NA
"NVE8051",1209.40100351569,-0.719189253787626,0.198440406580094,-3.62420772151235,0.000289848589829091,0.00421186232095398,"K17495","CSMD; CUB and sushi domain-containing protein"
"NVE8053",35.0391336490764,-0.597449494641454,0.216190383565079,-2.76353408874732,0.0057179119359023,0.038006376325774,NA,NA
"NVE8059",185.222247403582,-0.884380715407307,0.212539298470761,-4.16102208754101,3.1682643813104e-05,0.000787740819721715,NA,NA
"NVE8064",1169.83566903586,0.267249466776424,0.0825704415090024,3.2366239285191,0.00120952694720769,0.0124279320316051,NA,NA
"NVE8071",501.009869609582,-0.635234390450329,0.176379677506678,-3.60151690619957,0.000316365844907996,0.00451102924927321,"K01183","E3.2.1.14; chitinase [EC:3.2.1.14]"
"NVE8072",428.414624666557,-0.330462502783891,0.0827085365131453,-3.99550659116509,6.45560609658837e-05,0.00134113375704314,NA,NA
"NVE8073",27.9757130948486,-0.91549142457503,0.219927316758589,-4.16269992317484,3.14506565997232e-05,0.000785231644573182,NA,NA
"NVE8078",88.6153013886946,-0.473980122835886,0.141871685195741,-3.34090711745572,0.000835051538237085,0.0094802155961156,NA,NA
"NVE8079",2893.79317708814,0.231810090384967,0.0707201240034105,3.27785186538683,0.0010460027299711,0.0111242772085247,"K09560","ST13; suppressor of tumorigenicity protein 13"
"NVE8085",55.6096862588242,1.05609607723039,0.171106435449037,6.1721587178113,6.73638243839558e-10,1.29143542272926e-07,NA,NA
"NVE8089",738.126533870921,-0.429027751733556,0.125589153358798,-3.41612106029458,0.000635200015289024,0.00769102289980145,NA,NA
"NVE8091",530.577363187117,-0.373535633301686,0.126525971201943,-2.95224474274534,0.00315472777739997,0.0248757363447002,NA,NA
"NVE8095",2070.63271593809,-0.356265906370997,0.0827266327431194,-4.30654427187027,1.65824753312665e-05,0.000488423178389259,"K18619","CORO7; coronin-7"
"NVE81",272.68875300772,0.384566523950415,0.127426745090809,3.01794198444258,0.00254497621058744,0.021140423824549,NA,NA
"NVE8103",575.670464176179,-0.384720027425672,0.0896384350373491,-4.29190923810052,1.77143359335854e-05,0.000512098957445119,NA,NA
"NVE8104",477.388695234554,-0.400098261841071,0.106898470089433,-3.74278753948812,0.000181990096654251,0.00297264092853412,"K12307","MSFD8; MFS transporter, ceroid-lipofuscinosis neuronal protein 7"
"NVE8109",3414.19339207421,0.157624654656666,0.0568563521639006,2.77233147498242,0.00556563297257154,0.0372627763079964,NA,NA
"NVE8110",271.052307940085,0.366759105150273,0.114795804936931,3.19488247285491,0.00139887793397842,0.0137838039887729,"K11339","MORF4L1; mortality factor 4-like protein 1"
"NVE8111",123.451549618022,0.450424821877782,0.155014602229386,2.90569285344652,0.00366440955497015,0.0276894124679061,"K09669","FUT10; alpha-1,3-fucosyltransferase 10 [EC:2.4.1.-]"
"NVE8121",126.177102388065,0.342904543490208,0.127397312015158,2.69161521594277,0.00711069323912123,0.044927493709452,NA,NA
"NVE8122",196.207811293973,0.787484929639966,0.160157480859984,4.91694128436258,8.79069035142277e-07,4.80301344075862e-05,"K13649","FOLR; folate receptor"
"NVE8123",138.803040055813,0.609386343933352,0.198822649727905,3.06497446225225,0.00217688584143549,0.0188976469818664,NA,NA
"NVE8124",1257.20338146912,0.702257862837648,0.164832260084613,4.26043944599898,2.04025355328066e-05,0.000571662225252443,NA,NA
"NVE8132",854.161375261385,0.323426837418293,0.0997184445592423,3.24340034431791,0.00118112121124653,0.0122280455100866,"K06174","ABCE1; ATP-binding cassette, sub-family E, member 1"
"NVE8136",724.659289905906,0.280446226780719,0.104463992832117,2.68462097970369,0.00726120986939783,0.0456541259193583,NA,NA
"NVE814",3540.94197702304,0.852222933503378,0.177431588692376,4.8031071568712,1.56222225000708e-06,7.5536210782975e-05,NA,NA
"NVE816",455.787130597048,-0.321898940811719,0.114185073237702,-2.8190982558781,0.00481587739241848,0.0337451107442469,NA,NA
"NVE8161",153.713061819012,-0.30750980876413,0.0981498341132351,-3.13306498724549,0.00172991135518901,0.0161569284904512,NA,NA
"NVE8162",854.438498337364,0.460286497849502,0.112035718365795,4.10839065044124,3.98425768797079e-05,0.000939330655562044,NA,NA
"NVE8164",51.5843025038072,-0.750257782675194,0.205276096132839,-3.65487164267623,0.000257310680489339,0.00384164359135451,NA,NA
"NVE8167",1391.67795956637,-0.250581476540153,0.0618962927350063,-4.04840848244265,5.15670902329132e-05,0.0011208994150774,"K15116","SLC25A33_36; solute carrier family 25, member 33/36"
"NVE8171",981.084789359291,-0.473156696255808,0.125429896377913,-3.77228005379367,0.000161762543688168,0.002729977136915,"K19519","TGFBI; transforming growth factor-beta-induced protein"
"NVE8178",1759.68206035688,0.489995833924297,0.175420560004825,2.79326342311767,0.00521791809439196,0.0357372610319449,"K00525","E1.17.4.1A; ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]"
"NVE8184",230.014931673081,0.510391219884704,0.114723412916048,4.44888455557189,8.63173928035057e-06,0.000291571347715706,NA,NA
"NVE8185",2652.06276881704,0.844099328475004,0.137710804539954,6.12950691338171,8.81518448380403e-10,1.63267675333506e-07,"K00262","E1.4.1.4; glutamate dehydrogenase (NADP+) [EC:1.4.1.4]"
"NVE8188",214.87030755637,0.375106038685083,0.100705559205609,3.72477985966233,0.000195485737568666,0.00314373862734598,NA,NA
"NVE8192",1837.60912141235,-0.274765812230041,0.101445985975522,-2.70849368348927,0.00675893986978339,0.0433103392891849,NA,NA
"NVE8197",594.364575342221,-0.555931784101266,0.190877170586176,-2.91251060770663,0.00358536022633217,0.0273203151740286,NA,NA
"NVE8205",726.454387748981,0.311272034048334,0.0797854931982573,3.90136128224288,9.56532690256542e-05,0.00182099494299275,"K07364","TEC; tyrosine-protein kinase Tec [EC:2.7.10.2]"
"NVE821",391.430587794189,0.283259104264879,0.0972815672323201,2.91174486928672,0.00359416069933627,0.0273599380299527,"K14824","ERB1; ribosome biogenesis protein ERB1"
"NVE8213",289.538607548973,-0.311424380887291,0.0983380681705126,-3.16687511439923,0.0015408647537702,0.0148285333305362,NA,NA
"NVE8226",30.6777758352048,-0.634780171907789,0.190128731244895,-3.33868620356048,0.000841755937532324,0.00953684604187089,NA,NA
"NVE8227",294.409154307374,0.390752493629455,0.0865346477527019,4.51556115125291,6.31493199038079e-06,0.00022949140622725,"K01192","E3.2.1.25; beta-mannosidase [EC:3.2.1.25]"
"NVE8232",243.314779590421,-0.951858678642475,0.196992846580762,-4.83194539885101,1.35205339993615e-06,6.73100844091221e-05,NA,NA
"NVE8233",1088.72712141883,0.348768048923953,0.108667641782259,3.20949312236657,0.00132969227708267,0.0132999655449162,"K00088","IMPDH; IMP dehydrogenase [EC:1.1.1.205]"
"NVE8238",1971.83393700361,0.349763998913423,0.0917083811681693,3.8138716926215,0.000136806514205888,0.00239767952523631,NA,NA
"NVE8240",126.3320386757,-0.677095846825494,0.167098030024308,-4.05208754841094,5.07626615563437e-05,0.00111164125081552,NA,NA
"NVE8241",387.17507289006,-0.492260019192261,0.172851440102383,-2.84787918978682,0.00440116283407082,0.0315886416218778,"K10408","DNAH; dynein heavy chain, axonemal"
"NVE8242",545.856878325547,-0.430837038982844,0.160125963437631,-2.69061325055293,0.00713208230262651,0.0450204048907004,"K10408","DNAH; dynein heavy chain, axonemal"
"NVE8245",82.7257247034059,0.593110906834945,0.173463472020071,3.41922653759817,0.000627994198806854,0.00761220921515463,NA,NA
"NVE8249",1638.97788700235,-0.658796915570109,0.198275682981879,-3.32263092307854,0.00089172813970234,0.00992297275620908,NA,NA
"NVE825",4785.60377678283,1.08703344107033,0.205146100824159,5.29882574761722,1.16549795940871e-07,9.46912933192469e-06,NA,NA
"NVE8250",182.021361660638,-0.605661575932856,0.223010181189757,-2.71584719900077,0.00661064205777929,0.0424659760900105,NA,NA
"NVE8256",105.825825342008,0.496335721839981,0.143922134344975,3.4486406423788,0.000563415973444118,0.00701621430177846,NA,NA
"NVE826",917.706588989671,0.280456943569556,0.0883824926301998,3.17321830628847,0.00150759119273554,0.0145983187936355,"K00699","UGT; glucuronosyltransferase [EC:2.4.1.17]"
"NVE8266",1211.09480261673,1.30202836714139,0.199054752122307,6.54105643426874,6.10857733184572e-11,1.78003943449984e-08,NA,NA
"NVE8275",840.254021152803,0.535343322681438,0.128631351090438,4.16184171388398,3.15691151653667e-05,0.000785812086490989,"K05592","deaD; ATP-dependent RNA helicase DeaD [EC:3.6.4.13]"
"NVE8276",38.490684308517,0.527656659834881,0.179059894909916,2.94681653923868,0.00321063625983453,0.0251680256308048,NA,NA
"NVE8291",208.173306074041,0.315610133253104,0.107545619494033,2.93466284110823,0.00333910293454131,0.0259793857723034,NA,NA
"NVE8293",1214.79669101453,0.311119497245015,0.0672006572612406,4.62970914161669,3.66179717664859e-06,0.000151569275181165,NA,NA
"NVE8294",378.764027831699,0.480291595452081,0.117161616575113,4.09939372204005,4.14233832025174e-05,0.000967209444328011,"K05048","SLC6A15S; solute carrier family 6 (neurotransmitter transporter, amino acid/orphan) member 15/16/17/18/20"
"NVE8297",146.477365218855,0.771697405991581,0.222503514556806,3.46824816465792,0.000523863274466143,0.0066525461147342,NA,NA
"NVE8298",214.619506433666,0.811114201296627,0.203970618885609,3.97662273972664,6.99009271628354e-05,0.00143046489674259,NA,NA
"NVE830",203.788484027292,-0.563560336388954,0.13903138090429,-4.0534757888718,5.04622246087741e-05,0.00110917303906116,NA,NA
"NVE831",31.4707379710376,-0.578875858199221,0.204446273801935,-2.83143266655976,0.00463399892632271,0.032743629658837,NA,NA
"NVE8328",136.493854887456,-0.507994844327824,0.150992785471625,-3.36436501082555,0.000767200041287323,0.00889741090565278,"K02183","CALM; calmodulin"
"NVE8329",2631.35937920128,-1.17315369573072,0.162794623477923,-7.20634177387205,5.74750378535435e-13,3.30557092707682e-10,NA,NA
"NVE8339",98.2780766516762,0.382237546619423,0.128635110522822,2.97148690638089,0.00296361510794732,0.0237600176757846,NA,NA
"NVE8342",46.9895801265841,-0.688548089007838,0.211333779942008,-3.25810710051551,0.0011215806812469,0.0117395334236835,NA,NA
"NVE8351",149.46849813842,0.545358386132576,0.201743091178858,2.70323203112359,0.00686687921303131,0.0438305038553736,NA,NA
"NVE8358",29.4116149602544,-0.873747467392879,0.208374869311143,-4.19315184350857,2.75105163265216e-05,0.000726138084922861,NA,NA
"NVE836",448.66957384713,1.00609642354149,0.118458947165306,8.49320754250429,2.01010876522637e-17,4.8812141182247e-14,NA,NA
"NVE8362",463.568994588261,0.247227892899951,0.0904049471420499,2.73467216911804,0.00624424308226694,0.0406275476519631,"K22182","TXNRD; thioredoxin reductase (NADPH) [EC:1.8.1.9]"
"NVE8365",122.709785274891,-0.807662626504186,0.19498937782932,-4.14208525354216,3.44162357469208e-05,0.000836245753664199,NA,NA
"NVE8375",316.430422003694,0.349436247616957,0.090399979427743,3.86544609665827,0.00011088633780788,0.00204508093906431,"K02874","RP-L14; large subunit ribosomal protein L14"
"NVE8378",100.144514630685,0.934020664631998,0.187882499873777,4.97130209178339,6.65047296080164e-07,3.88625899888556e-05,NA,NA
"NVE8379",168.084381747896,0.726861202442838,0.155279303525392,4.68099216019462,2.85489858222384e-06,0.000123797239116075,NA,NA
"NVE8381",303.138419919222,0.381989366857953,0.107601162741325,3.55004869023826,0.000385159907594677,0.0052413884062775,"K17759","AIBP; NAD(P)H-hydrate epimerase [EC:5.1.99.6]"
"NVE8386",581.247732363154,0.519892086692955,0.157207604131858,3.30704159995273,0.000942868888340107,0.0103691933465137,"K21769","MYBL2; myb-related protein B"
"NVE8389",480.967917435309,0.282835488641093,0.101025396101553,2.79964741100129,0.00511584521925791,0.0352859401581223,NA,NA
"NVE8396",161.370354030112,-0.408238524016135,0.119660959735128,-3.41162669027376,0.00064576484975112,0.00779303743308158,NA,NA
"NVE8410",1428.97611865026,-0.274849536182486,0.0952941138339018,-2.88422364325199,0.00392379985150176,0.0290496767461284,NA,NA
"NVE8414",95.2742008996412,-0.739936552096308,0.210824505266989,-3.50972744444129,0.000448566238015329,0.00586679541102634,"K06238","COL6A; collagen, type VI, alpha"
"NVE8419",152.190976422152,0.457362383208876,0.157044735232539,2.91230637265013,0.00358770553875369,0.0273203151740286,"K04256","OPN3; c-opsin"
"NVE8423",766.742474543435,-0.28964747973624,0.0970902887841551,-2.98327961903755,0.00285177326900678,0.0230920729137247,NA,NA
"NVE8427",69.3148854626318,0.667620571268101,0.194097358179508,3.43961699185345,0.000582537946402077,0.00719692867078428,NA,NA
"NVE8455",16341.276578398,-0.552093186161342,0.135322758442583,-4.07982509753224,4.50695985472015e-05,0.00103465974395913,NA,NA
"NVE8460",1104.00351196033,0.407666407096518,0.153354775894314,2.6583222121329,0.00785307725243514,0.0482782006615949,NA,NA
"NVE8461",1530.56978406704,-0.738046394223748,0.142841217536286,-5.16690075143236,2.38007562932169e-07,1.69435025663927e-05,NA,NA
"NVE8463",1424.48261703744,0.755251760963349,0.106361064140652,7.10082930314238,1.24010469796281e-12,6.02277514977272e-10,NA,NA
"NVE8465",15307.1641508814,-0.413208820628047,0.131011661570972,-3.15398503975315,0.00161057341843928,0.0153317819640925,NA,NA
"NVE8467",381.423800053312,0.290496483551134,0.0920554868740842,3.15566723305132,0.00160131438666606,0.0152804846486259,NA,NA
"NVE8472",568.304727764642,-0.264437402675618,0.0970422476867497,-2.72497194757088,0.00643069505956269,0.0416793714492119,"K06819","NRP2; neuropilin 2"
"NVE8478",101.833502893867,0.71689125324087,0.177619543586692,4.03610570528785,5.43457382407676e-05,0.0011667250582043,NA,NA
"NVE8479",3252.80911421744,0.200869153342607,0.0633045917889885,3.17305818845114,0.00150842289190065,0.0145999035883476,NA,NA
"NVE8488",39.3857683448851,0.854037320468983,0.235941028903259,3.61970668873855,0.000294937145509038,0.00426312917665345,NA,NA
"NVE8501",277.431610288318,0.295880643792055,0.0948210757145878,3.12041011518007,0.00180599405589462,0.016625947806056,"K12615","EDC3; enhancer of mRNA-decapping protein 3"
"NVE8516",924.356124770045,-0.18867208461686,0.0688140608622663,-2.74176646825848,0.00611097715868324,0.0399388175248272,NA,NA
"NVE8518",907.19512128263,-0.249073412917933,0.0754847425796069,-3.29965241194614,0.000968046460560538,0.0104995808414643,NA,NA
"NVE8521",11.766017399238,0.800962767116233,0.238977415692126,3.35162536090068,0.000803386564181006,0.00920231308185318,NA,NA
"NVE8523",1005.77434433009,0.295901276313574,0.0912022365733407,3.24445197213584,0.00117676860339477,0.012206111925578,NA,NA
"NVE8538",413.764643094118,-0.246205694546704,0.0856634433560342,-2.87410457601412,0.00405174780029829,0.0296851988520011,NA,NA
"NVE856",191.301374221446,0.593713767530583,0.168723940012057,3.51884722161037,0.000433426228139922,0.00572704366142564,NA,NA
"NVE8561",51.6778336407452,-1.01327711795279,0.188378825354117,-5.37893320041687,7.49285015947323e-08,6.73893992737808e-06,NA,NA
"NVE8580",348.536764596884,-0.296781394539812,0.0967253239423886,-3.06829052044923,0.00215287207791653,0.0187361501090029,"K13145","INTS8; integrator complex subunit 8"
"NVE8589",4391.83711151215,-0.363938253718611,0.124464754153063,-2.92402661456311,0.00345535201874529,0.026604909538636,"K10590","TRIP12; E3 ubiquitin-protein ligase TRIP12 [EC:2.3.2.26]"
"NVE8614",559.283352434518,-0.299761864136726,0.0994548485637729,-3.01404977701526,0.00257785507128483,0.0213387128190283,NA,NA
"NVE8628",260.536589394473,0.440599560481916,0.150603249317285,2.92556477021075,0.00343831593245469,0.026524671621531,NA,NA
"NVE863",223.720504565031,-0.292978608161825,0.107380181214837,-2.72842348417775,0.00636378519365133,0.0412946928168794,"K10443","KLHL2_3; kelch-like protein 2/3"
"NVE8639",1859.5595142388,0.397456030367246,0.103064408405455,3.85638492003617,0.000115076235017165,0.00211166340579357,"K03251","EIF3D; translation initiation factor 3 subunit D"
"NVE864",736.506524343373,-0.267261121988709,0.0741189542658818,-3.60584043091031,0.000311144295057871,0.00445321451767503,NA,NA
"NVE8640",225.22770192353,-0.551378540231691,0.160727646740315,-3.43051460911728,0.000602437531862045,0.00737996278749751,"K08059","IFI30; interferon, gamma-inducible protein 30"
"NVE8652",341.027987930455,0.537543137865883,0.157494633700326,3.41308859379105,0.000642310577145854,0.00776421330947049,NA,NA
