"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE8237",181.079658646337,0.551308594566017,0.159326390630104,3.46024655667968,0.000539680995638426,0.00725665459585313,NA,NA
"NVE8238",1971.83393700361,0.371765929815565,0.11511653502022,3.22947463411979,0.00124017882407465,0.0133691527523607,NA,NA
"NVE8242",545.856878325547,-0.718963722544069,0.202174382961764,-3.55615638347239,0.000376320124510374,0.00549962775669538,"K10408","DNAH; dynein heavy chain, axonemal"
"NVE825",4785.60377678283,0.736685691714935,0.259355105250068,2.84045186233997,0.00450496714987004,0.0330312725202894,NA,NA
"NVE8255",348.848465243134,0.413131855932253,0.117429930637068,3.51811376955581,0.000434625984656894,0.00615388919031094,NA,NA
"NVE8256",105.825825342008,0.48723377417673,0.175551112593803,2.77545249914827,0.0055124951230318,0.0382526699573554,NA,NA
"NVE8258",62.57609187829,-0.614983214647526,0.231343255152813,-2.65831486740904,0.00785324841562182,0.0486919633337713,NA,NA
"NVE8266",1211.09480261673,1.60763808334845,0.251525319877644,6.39155566576951,1.64206480999982e-10,2.69879667157355e-08,NA,NA
"NVE8275",840.254021152803,0.699394981319881,0.16124665937779,4.33742307604182,1.44162964143913e-05,0.000454975759512384,"K05592","deaD; ATP-dependent RNA helicase DeaD [EC:3.6.4.13]"
"NVE8291",208.173306074041,0.434831938896722,0.134293100372206,3.2379320880339,0.00120399465989103,0.0131583375464101,NA,NA
"NVE8294",378.764027831699,0.454156614755241,0.145255065848237,3.12661463545614,0.00176831549352705,0.0171657559448882,"K05048","SLC6A15S; solute carrier family 6 (neurotransmitter transporter, amino acid/orphan) member 15/16/17/18/20"
"NVE8297",146.477365218855,1.84141459037679,0.28174516113965,6.53574522071053,6.32935836345598e-11,1.12694225661334e-08,NA,NA
"NVE8298",214.619506433666,2.075936532203,0.258290354120531,8.03722051205312,9.18992008060739e-16,4.36337405427239e-13,NA,NA
"NVE830",203.788484027292,-0.789705387127242,0.176072338871724,-4.48511896978079,7.28732626488052e-06,0.000262564945995678,NA,NA
"NVE8304",523.170707901187,0.228044844642797,0.0839130192639277,2.71763364783167,0.00657505951071397,0.0431193129238535,NA,NA
"NVE8316",930.479229490639,0.513955017804409,0.16892718512538,3.04246481951939,0.00234649244123257,0.020889648958073,NA,NA
"NVE8321",345.6088408669,-0.497642886115219,0.172268865603242,-2.88875696936065,0.00386767868893698,0.029854343521614,NA,NA
"NVE8329",2631.35937920128,-1.16514773813184,0.205594873588556,-5.66720228863088,1.45147945846647e-08,1.47677667188546e-06,NA,NA
"NVE8334",3781.74874238569,0.700266565726647,0.260763797780154,2.68544395996653,0.00724335205205081,0.046032557984568,NA,NA
"NVE8343",331.332361547717,0.439894077113356,0.162226270319594,2.71160815228473,0.00669576938947717,0.0436430167100577,NA,NA
"NVE8358",29.4116149602544,-1.10803081016792,0.270633196445014,-4.09421617422696,4.23598958179237e-05,0.00103907528958989,NA,NA
"NVE836",448.66957384713,1.6106060298362,0.149543758571075,10.770132068539,4.76317453811137e-27,1.45385695973268e-23,NA,NA
"NVE8365",122.709785274891,-0.742357547320726,0.248648687014383,-2.98556793616925,0.00283052257232774,0.0239607548654336,NA,NA
"NVE8375",316.430422003694,0.485831403541785,0.112637921207108,4.31321351047028,1.60898595860043e-05,0.000497972506898327,"K02874","RP-L14; large subunit ribosomal protein L14"
"NVE8376",2968.72604805829,0.603158834549744,0.16808882222672,3.58833399246619,0.000332797790605244,0.00503224175093535,NA,NA
"NVE8378",100.144514630685,0.925087991386827,0.233560555445558,3.96080575173345,7.4697280229061e-05,0.00160239165599811,NA,NA
"NVE8379",168.084381747896,0.710968949947762,0.193261108548391,3.67879991627876,0.000234334012806824,0.00383661342347172,NA,NA
"NVE8381",303.138419919222,0.381453335706235,0.133338267186598,2.86079415725732,0.00422581325386852,0.0317470907110249,"K17759","AIBP; NAD(P)H-hydrate epimerase [EC:5.1.99.6]"
"NVE8383",99.0431212892045,-0.668640918737409,0.175161387750557,-3.81728488980462,0.00013492833818907,0.00252441232377204,"K19006","PLCH; phosphatidylinositol phospholipase C, eta [EC:3.1.4.11]"
"NVE8384",178.901758744381,-0.550707950293185,0.180542861745524,-3.05028924970409,0.00228621068884413,0.0204895879101693,"K19006","PLCH; phosphatidylinositol phospholipase C, eta [EC:3.1.4.11]"
"NVE8389",480.967917435309,0.433888848660772,0.126971184191218,3.41722298192744,0.000632634405432787,0.00820346992000806,NA,NA
"NVE8394",254.000820750273,-0.732122339488325,0.197595886478843,-3.70514969989881,0.000211265920928222,0.00355425800515937,NA,NA
"NVE8399",1697.03237648144,0.325054280879631,0.0923063128247462,3.52147400250709,0.000429154745724413,0.00608852609372365,"K09228","KRAB; KRAB domain-containing zinc finger protein"
"NVE8404",905.207063008153,0.440713306295945,0.159997792016134,2.75449617611914,0.00587825768632196,0.0400749373726723,NA,NA
"NVE8414",95.2742008996412,-0.824569840561023,0.267807163665878,-3.07896857303553,0.00207718592397103,0.0191225361071293,"K06238","COL6A; collagen, type VI, alpha"
"NVE8432",702.110848788464,0.437244266323642,0.149282904272806,2.9289640930659,0.00340093707276282,0.0273277252713992,"K06128","LYPLA1; lysophospholipase I [EC:3.1.1.5]"
"NVE8455",16341.276578398,-0.496394208187739,0.170535053221542,-2.91080454610627,0.00360499451514755,0.0285169614256359,NA,NA
"NVE8463",1424.48261703744,0.750833856318548,0.133196538261276,5.63703731433113,1.7300063706638e-08,1.70337862283884e-06,NA,NA
"NVE8464",336.619543887192,-0.642398399915945,0.187155436610427,-3.43243248259535,0.000598192806000688,0.0078603859120607,"K06054","HES1; hairy and enhancer of split 1"
"NVE8465",15307.1641508814,-0.466744569253776,0.165061233075714,-2.82770557663095,0.00468829028228804,0.0340482699426806,NA,NA
"NVE8468",448.72282602091,-0.352380876735596,0.132778525698945,-2.65389960372481,0.00795674965404219,0.0491340789330247,"K21032","B4GAT1; beta-1,4-glucuronyltransferase 1 [EC:2.4.1.-]"
"NVE8478",101.833502893867,0.745765779936483,0.220956879292877,3.37516434121961,0.000737716228552727,0.00919069675758458,NA,NA
"NVE8482",323.972953480403,-0.650216232763613,0.23144898159772,-2.80932855385707,0.00496449533482183,0.0354872557122125,NA,NA
"NVE8492",58.7297112664972,1.10173473198043,0.264198675377572,4.17009937845418,3.04466841228403e-05,0.000812139641658683,"K03142","TFIIH2; transcription initiation factor TFIIH subunit 2"
"NVE8500",97.1914949047094,-0.695391902494971,0.232597336920171,-2.98968127366666,0.00279268684339246,0.023715638750367,NA,NA
"NVE8509",775.732365475856,0.374739989892839,0.0923814154763379,4.05644347362076,4.98256140061928e-05,0.0011746307479961,"K18406","TDRKH; tudor domain-containing protein 2"
"NVE8518",907.19512128263,-0.583975336994127,0.0949012363800435,-6.15350610033706,7.57884602179517e-10,1.11597873577713e-07,NA,NA
"NVE8553",135.416639075431,-0.761712815965136,0.286040652154454,-2.66295301114693,0.00774582296488358,0.0483062619578817,"K06777","PTPRD; receptor-type tyrosine-protein phosphatase delta [EC:3.1.3.48]"
"NVE8561",51.6778336407452,-1.15848633077098,0.240684262317658,-4.8133032031899,1.48455788599759e-06,7.14393328653704e-05,NA,NA
"NVE857",3757.75187585008,0.520859319997319,0.133451255296,3.90299303548725,9.5010437587429e-05,0.00191689613738717,NA,NA
"NVE8580",348.536764596884,-0.397434254033033,0.121883179699398,-3.26078015861769,0.00111106146631774,0.0124417920803694,"K13145","INTS8; integrator complex subunit 8"
"NVE8600",201.801833210393,-0.888131958493337,0.234822720974633,-3.78213809467474,0.000155487057842669,0.00281775782685875,"K11182","AOC1; diamine oxidase [EC:1.4.3.22]"
"NVE8601",67.8031426898937,-0.806217189726118,0.268289142603576,-3.00503099716333,0.00265553785165341,0.022897685920736,NA,NA
"NVE8604",326.911335994685,-0.646133758415365,0.218122497874541,-2.96225178379815,0.00305397935433233,0.0252325301178131,NA,NA
"NVE8614",559.283352434518,-0.350072315333821,0.125149049940878,-2.79724309133149,0.00515407384660068,0.036440086633511,NA,NA
"NVE8628",260.536589394473,0.734313123924257,0.189288872780327,3.87932535673368,0.000104746573886689,0.00207223638672499,NA,NA
"NVE863",223.720504565031,-0.434225284514206,0.134449852648688,-3.22964492678782,0.00123944044725987,0.0133679377062869,"K10443","KLHL2_3; kelch-like protein 2/3"
"NVE8634",192.751581756804,-0.458995690663781,0.115438861860612,-3.9760933472993,7.00566351599177e-05,0.00152737761921102,NA,NA
"NVE8639",1859.5595142388,0.406072531453946,0.129177950752602,3.14351272092591,0.00166933159858053,0.0165124717292924,"K03251","EIF3D; translation initiation factor 3 subunit D"
"NVE864",736.506524343373,-0.253988351659931,0.0932657743182686,-2.7232750011081,0.00646382279243196,0.0426516484815013,NA,NA
"NVE8640",225.22770192353,-1.16317642306449,0.200701351430278,-5.79555849910939,6.80941863322342e-09,7.57760617278394e-07,"K08059","IFI30; interferon, gamma-inducible protein 30"
"NVE8654",147.191132944537,0.81185047243292,0.24072832495625,3.37247589198515,0.000744956078626634,0.00927008245540866,NA,NA
"NVE866",442.811198882808,0.815004229010741,0.153232899936174,5.31872874134874,1.04494789244296e-07,7.86139319363955e-06,NA,NA
"NVE8661",3035.54443078425,-1.1874085570775,0.279860618433393,-4.24285690399881,2.20692165814996e-05,0.000630388878984386,NA,NA
"NVE8662",225.122926244739,-0.438957283996586,0.140616337710835,-3.12166630949573,0.00179830643387394,0.0173700792342453,NA,NA
"NVE8671",372.940193259645,0.977838363052349,0.240883749165944,4.05937871042815,4.92034575016108e-05,0.00116420938314442,NA,NA
"NVE8675",415.651200039904,-0.311504781471195,0.10869154357018,-2.86595232010908,0.00415756859076607,0.0314222180793448,NA,NA
"NVE8677",151.382436690116,0.817855979291116,0.178811729217369,4.57383854443298,4.78868910272872e-06,0.000186366359506197,"K14821","BUD20; bud site selection protein 20"
"NVE8679",1322.34390588155,1.15557147718897,0.103348232223216,11.1813376226225,5.03256663697743e-29,2.15051637531319e-25,"K09090",NA
"NVE868",80.3771133093886,-0.90569628508147,0.247349133413137,-3.66161090837024,0.000250634315235094,0.00404863778166184,NA,NA
"NVE8693",248.211251532548,-0.478639302921907,0.166524066628386,-2.87429506504927,0.00404930464346106,0.030811055203771,NA,NA
"NVE8703",2334.31326389023,-0.376438992011034,0.116520346550859,-3.23067175093514,0.00123499680850348,0.0133267382881239,NA,NA
"NVE873",436.584059271935,0.371804742025377,0.136165179406105,2.73054200528382,0.00632302746999023,0.0420080239190955,NA,NA
"NVE8731",453.246717873128,0.394399021268013,0.124499527000015,3.16787566002532,0.00153557180052966,0.0154905699197907,"K11304","TIP60; histone acetyltransferase HTATIP [EC:2.3.1.48]"
"NVE8733",1147.01821885444,0.439746144508601,0.142529942071356,3.08528957577522,0.00203354060146359,0.018882498257658,"K07883","RAB3C; Ras-related protein Rab-3C"
"NVE8740",821.145639624753,0.560960020917551,0.167963140181921,3.33978050368655,0.000838446296472129,0.0100840942339164,"K06068","PRKCD; novel protein kinase C delta type [EC:2.7.11.13]"
"NVE8741",194.409721066636,0.502380360285646,0.183293362966825,2.74085407214976,0.00612797169841284,0.0410519574542927,NA,NA
"NVE8744",82.6551614659859,0.929744073931159,0.290718723812106,3.19808804104431,0.00138342037356599,0.0144538678247486,NA,NA
"NVE8756",166.553432290372,-0.541212762219934,0.175338736377921,-3.08666968520531,0.00202412383039254,0.0188449922514314,NA,NA
"NVE8761",37.3274528143352,0.722482294235443,0.242013278604308,2.98530022154983,0.00283300124179636,0.0239627492209901,NA,NA
"NVE877",1092.00551133246,-0.633158126101791,0.152753272956452,-4.14497256816419,3.39854392654726e-05,0.00088337335200254,NA,NA
"NVE8782",9406.87250525544,1.78704446729262,0.311554916684834,5.73588915337317,9.70020899683019e-09,1.03111773843917e-06,NA,NA
"NVE8783",16890.22943549,0.71459522375599,0.219349029843672,3.25779979179884,0.00112279590861147,0.0125033615452185,NA,NA
"NVE8785",379.444675022701,2.23002094507741,0.25895523605767,8.61160785557845,7.20429146800609e-18,5.92026505790069e-15,NA,NA
"NVE8786",275.413317951168,0.765774450160917,0.222978691389656,3.43429430582999,0.000594098776768754,0.0078162034879564,NA,NA
"NVE8787",131.446831144964,0.809045906367196,0.22504989415203,3.59496239451974,0.000324438437072038,0.00493377341386559,NA,NA
"NVE8801",23.7532674611235,0.741631092562744,0.273359219684835,2.71302754455399,0.00666715644541194,0.0434830478060658,NA,NA
"NVE8802",1738.75168774216,0.824449167063977,0.283089463969593,2.91232727457681,0.00358746544952836,0.028430929819964,NA,NA
"NVE8826",204.643394962624,0.405036358984896,0.131354929430536,3.08352614356275,0.00204563135678797,0.0189535817732575,"K10685","UBLE1B; ubiquitin-like 1-activating enzyme E1 B [EC:6.2.1.45]"
"NVE8844",541.866901198655,-0.348983289115323,0.118285740680678,-2.95034115783601,0.00317423215541629,0.0259159373028209,NA,NA
"NVE8846",392.552025671334,-0.499444541605613,0.166607731779227,-2.99772727395047,0.00272000963210531,0.0232421982406993,NA,NA
"NVE8847",1241.66073187354,-0.622678083128499,0.191470262608692,-3.25208768528755,0.00114560673971453,0.0126863759373794,NA,NA
"NVE8852",14829.0962041814,-0.541094690344541,0.100508122942407,-5.38359163920114,7.30140480306005e-08,5.9091596599311e-06,NA,NA
"NVE8861",260.74220522854,-0.811083014034618,0.207673397182954,-3.90557011652329,9.40034956707573e-05,0.00190557750332201,NA,NA
"NVE8863",668.723728900907,-1.12741934050138,0.160379197328068,-7.02971058144877,2.06962379185385e-12,5.20230375726463e-10,"K07304","msrA; peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]"
"NVE8867",200.831304064516,0.488295119507993,0.148918626373755,3.27893918577031,0.00104198087954719,0.0118926086925242,"K00731","C1GALT1; glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase [EC:2.4.1.122]"
"NVE8868",603.856750615799,-0.370744971683505,0.123717942309388,-2.99669526313624,0.00272923388069006,0.0232878638557603,NA,NA
"NVE8870",316.705191279473,1.60649177808776,0.197093414234246,8.15091556625249,3.61179237938544e-16,1.7946408366965e-13,"K17509","PDPR; pyruvate dehydrogenase phosphatase regulatory subunit"
"NVE888",643.516350933421,0.374479149684854,0.138556500449893,2.70271801372668,0.0068775065415113,0.0444344737725825,"K12183","TSG101; ESCRT-I complex subunit TSG101"
"NVE8886",288.679810723012,0.453923723810818,0.153780264736774,2.95176838580556,0.00315959831727987,0.0258552193209504,"K10798","PARP; poly [ADP-ribose] polymerase [EC:2.4.2.30]"
"NVE8889",335.659519995048,-0.418110767707669,0.123477057723622,-3.38614132386863,0.000708828696326016,0.0089192190375157,NA,NA
"NVE8895",2248.07363153664,-0.49481139231957,0.175496026548535,-2.81950196851167,0.00480982359677113,0.0347067514247254,NA,NA
"NVE8901",358.657878127698,-0.480174368006767,0.163727965596423,-2.93275718816638,0.00335966530140548,0.0270877769169168,NA,NA
"NVE8904",520.803463080477,0.503425797571251,0.14325733379201,3.51413630454797,0.00044118636422452,0.00623850950233031,"K11519","DERL1; Derlin-1"
"NVE891",1028.06629777123,-0.654626060000712,0.237974078461232,-2.75082926776563,0.00594446165939854,0.0403685081513557,"K12382","PSAP; saposin"
"NVE8917",6598.05968406857,-1.23448869771562,0.232028067069213,-5.32042831416329,1.03523235248378e-07,7.81582135801008e-06,NA,NA
"NVE8919",195.206004720799,1.03728991048717,0.207672021573792,4.99484669444792,5.88825231747015e-07,3.3020577169309e-05,"K00542","GAMT; guanidinoacetate N-methyltransferase [EC:2.1.1.2]"
"NVE8924",1110.33014424314,0.247264441928404,0.0868551519021091,2.84685981790794,0.00441528003984231,0.0325973992160577,"K11593","ELF2C; eukaryotic translation initiation factor 2C"
"NVE893",365.958011295206,1.36597730958145,0.226480059978723,6.03133586996478,1.62609824521092e-09,2.14464290785041e-07,NA,NA
"NVE8931",117.520381609546,1.43188096241422,0.31064414137196,4.60939310199227,4.03846112115983e-06,0.000163111078099624,NA,NA
"NVE8936",193.03540562146,-0.677435433785665,0.172559653615219,-3.92580432095812,8.64404068789701e-05,0.00180008356079539,NA,NA
"NVE8938",1379.16296280931,-0.763349970470556,0.146311675381446,-5.21728678508014,1.81563033456285e-07,1.25137928155709e-05,NA,NA
"NVE8939",1291.39005593922,-1.02533786728891,0.16076634694067,-6.37781405624218,1.79633421446366e-10,2.9298073913153e-08,NA,NA
"NVE894",212.534692545831,-0.569472353222569,0.208926010335777,-2.72571305175137,0.00641627523256954,0.0424427667551334,NA,NA
"NVE8951",179.74238327929,-0.721471884552152,0.214882981726179,-3.357510579742,0.000786477336057545,0.00962762449894105,NA,NA
"NVE8952",371.424039076582,-0.85199731110397,0.185430885646171,-4.594689326619,4.333944797525e-06,0.000172929376241734,NA,NA
"NVE8972",199.530540250683,-0.453316274702881,0.127076093260295,-3.56728211477461,0.000360703082539389,0.00532604150762722,"K01565","SGSH; N-sulfoglucosamine sulfohydrolase [EC:3.10.1.1]"
"NVE8974",926.866155002757,0.527602191728066,0.132521220944209,3.98126570196773,6.85492701336106e-05,0.00150063904269951,NA,NA
"NVE8981",113.302135208338,-0.497304589047341,0.169037476812615,-2.94197830223545,0.0032612277670191,0.0264739333093199,NA,NA
"NVE8982",343.842426384744,0.588248133048128,0.207061392971746,2.84093584325687,0.0044981360656025,0.0330312725202894,NA,NA
"NVE8987",256.272245236602,0.574234422293237,0.162199336860927,3.54030067820558,0.00039967140598323,0.00576595493601465,NA,NA
"NVE8989",161.427099660655,0.774791521764519,0.186167953389249,4.16178782469906,3.1576567613957e-05,0.000833949250481837,NA,NA
"NVE9014",176.13773436972,-0.552936394474677,0.154633669782068,-3.57578265622199,0.000349181668533793,0.00521648309253475,NA,NA
"NVE9015",1917.87308930745,0.450946161418297,0.148767721043336,3.03120971576177,0.00243576005222902,0.0214519576570178,"K08574","CAPN5; calpain-5 [EC:3.4.22.-]"
"NVE9018",499.569281932884,0.65087680340171,0.152401911406402,4.27079160225262,1.94780356551447e-05,0.00057720902885967,"K14025","SELS; selenoprotein S"
