"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE857",3757.75187585008,-0.345854647784349,0.108969892768761,-3.17385508048786,0.0015042877791749,0.0222866356586189,NA,NA
"NVE8576",157.358204971182,0.498000304748958,0.159807052213003,3.11625987622364,0.0018316078112864,0.0252975317350167,"K00264","GLT1; glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]"
"NVE8580",348.536764596884,0.30468551665128,0.100471716819313,3.03255011755419,0.00242496825813506,0.0302542245473325,"K13145","INTS8; integrator complex subunit 8"
"NVE8601",67.8031426898937,0.837598568753604,0.21336996194986,3.9255692839765,8.6524860151562e-05,0.00320708327099953,NA,NA
"NVE8604",326.911335994685,0.523645672167974,0.174315301195169,3.00401438415141,0.00266442727780941,0.0321262896018303,NA,NA
"NVE8615",236.902698974189,0.323453281820086,0.114310234980957,2.82960910607848,0.00466049062833493,0.0464311135224096,NA,NA
"NVE8628",260.536589394473,-0.592149537110683,0.151292237753673,-3.91394526185007,9.08002277465374e-05,0.00331136572959018,NA,NA
"NVE8634",192.751581756804,0.266052129735721,0.0950687665720095,2.79852299897255,0.00513369132916187,0.0493424947837312,NA,NA
"NVE8638",371.500590562069,-0.376920069940187,0.124322324685648,-3.03179715222699,0.00243102510621159,0.0302840788874697,NA,NA
"NVE8640",225.22770192353,0.61634715169932,0.160822126994647,3.83247730407045,0.000126859306080599,0.00413784610201454,"K08059","IFI30; interferon, gamma-inducible protein 30"
"NVE8654",147.191132944537,-0.763639117207622,0.18998961370344,-4.01937296635387,5.83532343815876e-05,0.00244280549912347,NA,NA
"NVE8661",3035.54443078425,0.955889790858805,0.220369602933949,4.3376662576522,1.44003596983235e-05,0.00090887223780193,NA,NA
"NVE8662",225.122926244739,0.440113908076866,0.115363649838295,3.81501373000745,0.000136175361909453,0.0043580391332592,NA,NA
"NVE8677",151.382436690116,-0.511539168558124,0.142586189869394,-3.58757863595824,0.000333763090462532,0.00815838652538271,"K14821","BUD20; bud site selection protein 20"
"NVE8679",1322.34390588155,-0.740201804745065,0.0845909186572988,-8.75036961998045,2.12655065132519e-18,1.44506205259718e-14,"K09090",NA
"NVE8693",248.211251532548,0.384793949426638,0.135286280188936,2.84429395862795,0.00445099627615961,0.0453010534627009,NA,NA
"NVE8703",2334.31326389023,0.356122790309897,0.095771333675177,3.7184695737635,0.000200433428382617,0.0057245926034105,NA,NA
"NVE8724",61.1595235287135,0.623342007177404,0.192390528499652,3.23998282056037,0.00119536901307432,0.0192974457770127,NA,NA
"NVE8731",453.246717873128,-0.343606776988117,0.101312990125584,-3.39153722106309,0.000695017221939484,0.0135950558599848,"K11304","TIP60; histone acetyltransferase HTATIP [EC:2.3.1.48]"
"NVE8740",821.145639624753,-0.492343912111035,0.135542095006261,-3.6324059480436,0.000280790931691043,0.00725002473482009,"K06068","PRKCD; novel protein kinase C delta type [EC:2.7.11.13]"
"NVE8741",194.409721066636,-0.45405433588346,0.146498295973369,-3.09938305334281,0.00193924118945578,0.0262680205237512,NA,NA
"NVE8743",110.498632998457,-0.494537473832049,0.165816275960232,-2.98244229022883,0.00285958554214269,0.0338730452423713,NA,NA
"NVE8782",9406.87250525544,-1.05395770356366,0.244227437807587,-4.31547623405858,1.59259186298305e-05,0.000980863375189503,NA,NA
"NVE8785",379.444675022701,-1.18033872372435,0.204272969054625,-5.77824236455246,7.54850201052858e-09,2.29677256696471e-06,NA,NA
"NVE8792",55.9740816986485,0.651723421249375,0.221014676004795,2.94877893645052,0.00319032092113415,0.0364153876249948,NA,NA
"NVE8825",882.727140973167,-0.209730340934011,0.0694310170583016,-3.02070097515494,0.00252190281309261,0.0311453743594104,"K11796","TRPC4AP; Trpc4-associated protein"
"NVE8852",14829.0962041814,0.32505319784844,0.0828479446938902,3.92349139196463,8.72748851471403e-05,0.00322901235682323,NA,NA
"NVE8863",668.723728900907,0.630491443142759,0.130363685619614,4.83640394290828,1.32209116878053e-06,0.000150570673557318,"K07304","msrA; peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]"
"NVE8867",200.831304064516,-0.33746900537851,0.12002322299421,-2.8116975778495,0.00492808139200377,0.047910704118306,"K00731","C1GALT1; glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase [EC:2.4.1.122]"
"NVE8870",316.705191279473,-0.684608594806672,0.157814021468903,-4.33807204476803,1.43738041596485e-05,0.00090887223780193,"K17509","PDPR; pyruvate dehydrogenase phosphatase regulatory subunit"
"NVE8901",358.657878127698,0.458220974554313,0.13314386356048,3.44154782879775,0.00057839620839782,0.0119343978789453,NA,NA
"NVE8917",6598.05968406857,0.616082815578445,0.184468920153269,3.33976485072153,0.000838493552655765,0.015248465267119,NA,NA
"NVE8919",195.206004720799,-0.964324065416003,0.164324472168843,-5.8684141971572,4.39982990244638e-09,1.44669245792374e-06,"K00542","GAMT; guanidinoacetate N-methyltransferase [EC:2.1.1.2]"
"NVE8936",193.03540562146,0.520340338792429,0.139973174351156,3.71742900884017,0.000201260515539498,0.00573831730040308,NA,NA
"NVE8938",1379.16296280931,0.55554317978406,0.119367212383625,4.6540684723259,3.25448648443886e-06,0.000305741757934427,NA,NA
"NVE8939",1291.39005593922,0.782666273444416,0.130700035186186,5.98826367819628,2.1209302391522e-09,8.13564375138289e-07,NA,NA
"NVE894",212.534692545831,0.562712998633603,0.16789783135431,3.35152035076692,0.000803691316837273,0.0148414117093379,NA,NA
"NVE8951",179.74238327929,0.480853170323583,0.171788460610562,2.79910052523062,0.00512451810326626,0.0493092740905664,NA,NA
"NVE8952",371.424039076582,0.552579343340277,0.149421179606746,3.69813265291162,0.000217191383523719,0.0060656659722298,NA,NA
"NVE8974",926.866155002757,-0.361317124379651,0.107975327450737,-3.34629338859378,0.00081899689284633,0.0150279663884476,NA,NA
"NVE8987",256.272245236602,-0.489449824445455,0.130363879991021,-3.75448954479697,0.000173695094706581,0.00516173207097428,NA,NA
"NVE9014",176.13773436972,0.424182632416687,0.12665347642904,3.34915901542065,0.000810572603087903,0.014913658020352,NA,NA
"NVE9025",519.830281490177,0.634821846187632,0.190412119572054,3.33393613607356,0.000856263153310834,0.0154612760348934,NA,NA
"NVE9026",243.253755317633,0.723436815020372,0.190963128370174,3.78835862815371,0.000151645843669245,0.00471977430387975,NA,NA
"NVE9028",140.571853429627,0.567350979274448,0.191556692507968,2.96179147721946,0.00305854845040339,0.0354471681125205,NA,NA
"NVE9032",555.543216944811,-0.313062559287035,0.0763409866907872,-4.10084507494079,4.11644093221805e-05,0.00192889729210394,NA,NA
"NVE9066",246.436799548462,-0.530141081210706,0.164096398703444,-3.23066859114184,0.00123501046008892,0.0196211038504987,NA,NA
"NVE9070",1353.11110340593,0.559704978467832,0.177818835651398,3.14761356083277,0.00164609152192955,0.0234527926593872,NA,NA
"NVE9074",617.886155362581,0.418418341550974,0.136142609936069,3.07338269589116,0.00211646877784509,0.0278903248255656,NA,NA
"NVE9078",431.238134755514,-0.45418395685734,0.111697631315207,-4.0661914806022,4.77876764406776e-05,0.00212721434624869,NA,NA
"NVE909",31.491369107995,0.895991014077739,0.238918979155141,3.75018768808622,0.000176702260951885,0.00522065549531178,NA,NA
"NVE9091",62.6329596880216,-0.943350028019358,0.233238798086272,-4.04456735225683,5.24198373721759e-05,0.00227368256312591,NA,NA
"NVE910",766.604793544658,0.532348476143887,0.140045694914048,3.8012484173156,0.000143968871161256,0.00453624328824321,NA,NA
"NVE9122",1037.31552024287,-0.527071921458238,0.163976952191075,-3.21430490331389,0.00130760741159262,0.020364312217515,NA,NA
"NVE9140",488.91364745157,-0.512557923550438,0.149320702663425,-3.4325978542022,0.000597828104631442,0.0121751485924242,NA,NA
"NVE9142",43.2627858280235,0.741774005059191,0.211693239689877,3.50400421924604,0.000458318096264512,0.0102786278442776,NA,NA
"NVE9149",1496.66731063751,-0.19645081479361,0.0670343659919141,-2.93059853534389,0.00338309682299126,0.0378944021063186,"K11838","USP7; ubiquitin carboxyl-terminal hydrolase 7 [EC:3.4.19.12]"
"NVE9151",366.608509911956,0.522523316929013,0.123984274286023,4.21443219261492,2.5040736807936e-05,0.00135047740890631,NA,NA
"NVE9160",34.7308909398702,-0.689898760031261,0.209128948215875,-3.29891564949251,0.000970590712919304,0.0166974365177831,NA,NA
"NVE9164",354.562804878574,-0.274145616559793,0.0783940930628719,-3.49701879119807,0.000470488689839555,0.0104709415186345,NA,NA
"NVE9171",402.676156815091,0.316158391422391,0.104282042445983,3.03176255476736,0.00243130374036545,0.0302840788874697,"K10268","FBXL2_20; F-box and leucine-rich repeat protein 2/20"
"NVE9172",398.315976094512,0.380553650288896,0.120316871434284,3.16292840523827,0.0015619073823277,0.0227598598256844,NA,NA
"NVE9198",161.972863717317,-0.496543264919698,0.128639564706392,-3.85995759588438,0.000113406702870369,0.00387904202133446,NA,NA
"NVE9215",43.0725034778149,0.652809269915832,0.181954922148606,3.58775273681616,0.000333540368057143,0.00815838652538271,"K05193","GLRA1; glycine receptor alpha-1"
"NVE9217",53.5392303030179,-0.739055763919118,0.220477756877897,-3.35206496285435,0.000802111947613647,0.0148414117093379,NA,NA
"NVE9222",359.289910394341,-0.318241759770978,0.0799889757275061,-3.97857025767044,6.93309249136039e-05,0.00273910898311769,NA,NA
"NVE9231",587.395691981633,0.432395076581283,0.135232483527691,3.19742021518627,0.00138662764493501,0.0212654292988393,NA,NA
"NVE9240",422.038123382099,-0.315228563206073,0.0960218353675959,-3.28288416899446,0.00102750875661506,0.0174121309329631,"K17410","MRPS31; small subunit ribosomal protein S31"
"NVE9263",971.4013489663,0.436981752497663,0.122227168776277,3.57516055450413,0.000350013033700579,0.00845005495480699,NA,NA
"NVE9264",245.004052108524,0.547224494765399,0.157407260898626,3.47648826135043,0.000508026467529878,0.0109478092675096,NA,NA
"NVE927",152.724959693854,0.471302403574981,0.138733873993852,3.39716891057094,0.000680869254778864,0.0133591921346698,NA,NA
"NVE9273",160.911535341535,0.459666454793634,0.14987913435065,3.0669142625165,0.00216280883329807,0.0283361316681327,"K16681","CRB; protein crumbs"
"NVE9278",208.062215228462,-0.392559333303509,0.118890371046066,-3.30185977089268,0.000960460742310817,0.0166267063942127,NA,NA
"NVE928",272.425684100896,0.51738805697438,0.141176641003476,3.66482764639259,0.000247505202937878,0.00663900140406786,NA,NA
"NVE9280",564.693308272714,-0.405499317705906,0.128600786154398,-3.15316359900836,0.00161511262944328,0.0232198068151133,"K03627","MBF1; putative transcription factor"
"NVE9286",307.597621691734,-0.266737014799913,0.0932352514240918,-2.860903046066,0.00422436217322863,0.0436924643650121,"K08339","ATG5; autophagy-related protein 5"
"NVE9296",302.104825001895,0.383659157867424,0.137306651112058,2.79417751988077,0.0052031907153485,0.0498694151025362,"K21625","DMTF1; cyclin-D-binding Myb-like transcription factor 1"
"NVE9329",1669.2738235121,-0.26369990466606,0.0883497529342892,-2.98472713174635,0.00283831392946905,0.0336993988154665,"K03953","NDUFA9; NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9"
"NVE933",158.124336875384,0.445972614567055,0.142164643932703,3.1370149583617,0.0017067741920971,0.0240171026253179,NA,NA
"NVE9376",409.604685584876,0.462042012001579,0.161573669150859,2.85963681105847,0.00424126431439969,0.0437784376270137,NA,NA
"NVE9379",69.1941553893489,0.525862843508182,0.175133893056976,3.00263321010687,0.00267654806033045,0.0322482912280713,NA,NA
"NVE9406",364.517112823012,-0.391701250553283,0.127898179455306,-3.06260223735367,0.00219421507119425,0.0285275946692385,"K10410","DNALI; dynein light intermediate chain, axonemal"
"NVE9412",86.1147088966046,-0.976902083113338,0.188014324470325,-5.19589178040276,2.03740762642679e-07,3.49030183801147e-05,NA,NA
"NVE9413",223.988331283986,-0.575675124996085,0.134945497076268,-4.26598247046899,1.99024407527285e-05,0.00115592922274964,"K13517","MBOAT1_2; lysophospholipid acyltransferase 1/2 [EC:2.3.1.51 2.3.1.-]"
"NVE9417",55.9591529220163,0.512926613452446,0.171761646373497,2.98626977723004,0.00282403388616692,0.0336081464117915,NA,NA
"NVE9422",544.947064241567,-0.354926683243754,0.116412157542428,-3.04887986561365,0.00229696314727633,0.0293579252165362,"K12857","SNRNP40; Prp8 binding protein"
"NVE9423",1309.65192607474,0.304386346203452,0.0998743631203822,3.0476924877765,0.00230605780778103,0.0293820590433901,NA,NA
"NVE9425",1586.78777125216,0.373910939781313,0.126940331443359,2.94556454619116,0.00322365880098409,0.0366727166946772,"K07374","TUBA; tubulin alpha"
"NVE9453",139.76711573829,0.686545053693945,0.15356529489375,4.47070449198146,7.79623591970534e-06,0.000592097368144049,"K04231","GALR2; galanin receptor 2"
"NVE9457",1416.69592006017,0.451572384718621,0.143369912081278,3.14970120413144,0.00163437523744477,0.0233842351436813,"K17341","HMCN; hemicentin"
"NVE9464",651.100005708247,-0.523265195027553,0.181723834159629,-2.87945275559125,0.00398365979332024,0.0420951678159617,NA,NA
"NVE9467",499.029205395149,-0.355541756010868,0.124834479071889,-2.84810541650213,0.00439803538948556,0.0449415285463923,NA,NA
"NVE9470",641.474050891032,-0.220437378288985,0.0754502192274542,-2.92162674338226,0.00348208566416132,0.0386351583588174,"K04705","STAM; signal transducing adaptor molecule"
"NVE9472",470.008421985083,0.312674142116,0.110487666307078,2.82994611585863,0.00465558442707659,0.0464101438290383,NA,NA
"NVE9483",490.366080969321,0.369496381621829,0.119955684453536,3.08027404707902,0.00206810208362632,0.0273908008138329,NA,NA
"NVE9490",2527.94576825907,-0.373299538330607,0.112513484550731,-3.31782043566778,0.000907227871527034,0.0160684164977846,"K17505","PPM1K; protein phosphatase 1K [EC:3.1.3.16]"
"NVE9510",843.468971050781,0.519460376543828,0.175108399737924,2.96650747377783,0.0030120304037179,0.0351277184268839,NA,NA
"NVE9523",285.151148604375,0.361487065824355,0.118951544449441,3.0389438615318,0.00237409089782578,0.0298902513641296,"K15445","TRMT10; tRNA (guanine9-N1)-methyltransferase [EC:2.1.1.221]"
"NVE9535",1203.48194345798,-0.562867726123198,0.184560259163364,-3.04977750180214,0.00229010956780596,0.0293439180699512,NA,NA
"NVE9541",2314.01017204848,0.488565165571858,0.137186505528065,3.56132087256868,0.000368993808788978,0.00875635071299962,NA,NA
"NVE9544",1928.78418943212,0.368252831030887,0.0922802835191223,3.99059058975016,6.59089683997677e-05,0.00263972540235298,NA,NA
"NVE955",352.90497183811,-0.428372100091424,0.126610296026385,-3.38339071572941,0.000715966954169717,0.0137048848147454,"K05039","SLC6A6S; solute carrier family 6 (neurotransmitter transporter, GABA) member 6/8/11/12/13"
"NVE9566",140.161987977469,-0.846961817367566,0.178981446901641,-4.73212074228571,2.22186176356051e-06,0.00021987802869876,NA,NA
"NVE9573",512.509157166218,-0.508072450543386,0.125690884801958,-4.04223783883707,5.29434906669326e-05,0.00227991393536319,NA,NA
"NVE9614",166.585292157181,-0.332367849514167,0.100663555471999,-3.30176942345952,0.000960770142861891,0.0166267063942127,NA,NA
"NVE9643",625.960552627145,-0.311519315910724,0.110717778401372,-2.81363409209143,0.00489849513299027,0.0477117638705875,"K01889","FARSA; phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]"
"NVE9648",819.521264557445,0.338252614167823,0.117528587155455,2.87804543859969,0.00400147498207913,0.0422007599506804,NA,NA
"NVE9653",105.879988379679,-0.399109479698483,0.117789622891617,-3.38832462402667,0.000703209829772538,0.0136270300282728,"K21052","TMEM5; ribitol beta-1,4-xylosyltransferase [EC:2.4.2.-]"
"NVE9694",356.324446085678,0.809577642781982,0.151979080806066,5.32690182417309,9.99021255406134e-08,1.95294329839653e-05,NA,NA
"NVE97",151.069157126137,-0.389226150858931,0.129551472525158,-3.00441317471977,0.00266093695275038,0.0321262896018303,"K01025","SULT1; sulfotransferase [EC:2.8.2.-]"
"NVE970",77.8145567133896,0.632221660411979,0.190158708576261,3.32470526932735,0.000885120497002099,0.015816673926808,NA,NA
"NVE9704",476.570196806295,0.228263596138394,0.0796733203235293,2.86499414372947,0.00417016954287286,0.043285680397661,NA,NA
"NVE971",278.498508188376,0.68814931358696,0.160718722099421,4.28169975842185,1.8547112132759e-05,0.00109913205796054,NA,NA
"NVE972",178.331914383876,0.532422882398182,0.134300592678785,3.96441200875123,7.35770796905112e-05,0.00285403125490443,NA,NA
"NVE9720",291.600586225878,-0.456166471812515,0.144928376249547,-3.14753041203649,0.00164655976659702,0.0234527926593872,NA,NA
"NVE9727",104.894128761703,0.556074796630478,0.161705182587411,3.43881864348961,0.000584258497051457,0.0120188634923219,NA,NA
"NVE9738",448.670321773421,-0.606866943945384,0.120167196235701,-5.05018809588476,4.41375238451263e-07,6.32700033519008e-05,NA,NA
"NVE9741",73.9403643149223,-0.611963137384595,0.156789168594549,-3.9030957487064,9.49701103545717e-05,0.00340587366340045,NA,NA
"NVE9742",64.5479916639874,0.597187346646421,0.1842163874951,3.24177102138813,0.00118789424139465,0.0192346401946556,NA,NA
"NVE9754",6569.86979166128,-0.406659467168074,0.0727901563873579,-5.58673709950569,2.31375583562849e-08,5.68291885121957e-06,NA,NA
"NVE9767",1208.48714475142,-0.588372665825279,0.176072063309453,-3.34165826631562,0.000832795235040024,0.0152049908873863,NA,NA
"NVE9769",1041.75345954659,0.448847358603087,0.138260128846086,3.24639765888511,0.00116875460900103,0.0190625117170827,NA,NA
"NVE9773",648.313369503426,0.493385986512267,0.14649725765725,3.36788547719172,0.000757470535003825,0.0142451977182546,NA,NA
"NVE9779",834.405168368276,0.359717491377614,0.101289727278019,3.5513719016171,0.0003832284892723,0.00901095269008663,NA,NA
"NVE9781",914.684297309401,-0.400400409905553,0.108287124226416,-3.69758097064581,0.000217663801370221,0.0060656659722298,NA,NA
