"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE7822",4928.11542030548,-0.78577022503413,0.144290265520634,-5.4457604759329,5.158451406149e-08,1.11099611309719e-06,"K09377","CSRP; cysteine and glycine-rich protein"
"NVE7823",1816.83534632106,-0.463363901692844,0.189692123706413,-2.44271555739444,0.0145772213773654,0.042216748029184,NA,NA
"NVE7824",1050.38096714445,0.649103659344639,0.12340045592836,5.26013987923573,1.4394585712685e-07,2.61898371098578e-06,"K00826","E2.6.1.42; branched-chain amino acid aminotransferase [EC:2.6.1.42]"
"NVE7825",541.170054036584,0.556924589059654,0.0964949360924063,5.7715421307324,7.85493134819253e-09,2.23980774690209e-07,"K10579","UBE2M; ubiquitin-conjugating enzyme E2 M"
"NVE7827",115.39047135925,0.349799988320227,0.142949897524054,2.44701111633442,0.0144046396218149,0.0417687990028384,NA,NA
"NVE7829",9.275633393868,-0.586940099056694,0.245483912405944,-2.39095137968186,0.0168047781223333,0.0474110391754286,NA,NA
"NVE7832",408.003025373309,-0.925453711176362,0.143757817608955,-6.43758876260732,1.21386339690312e-10,6.23642372968399e-09,NA,NA
"NVE7836",719.281418684303,0.390782429619135,0.0932939705037476,4.18872117360936,2.8053082000329e-05,0.000226571377305289,NA,NA
"NVE7844",348.297456938846,0.348287473121535,0.13654333298633,2.55074682523241,0.0107492379447504,0.0327515746140233,NA,NA
"NVE7848",649.898448707866,0.746169774194503,0.128995585409897,5.78445976909577,7.27457294913609e-09,2.09480758072345e-07,"K16804","DLGAP5; disks large-associated protein 5"
"NVE7849",204.741423246594,0.679697412282168,0.147616703982621,4.60447492691741,4.13507830607111e-06,4.48816665840432e-05,"K15759","IMPAD1; inositol monophosphatase 3 [EC:3.1.3.25 3.1.3.7]"
"NVE785",8.88223234236404,-0.944479253194765,0.245921417208495,-3.84057339907904,0.00012274726361646,0.000789597331454476,NA,NA
"NVE7851",20219.651810462,0.755206203715314,0.163248452101074,4.62611555574037,3.72587474745782e-06,4.13245788116299e-05,NA,NA
"NVE7852",7513.21121250958,0.955167970223443,0.130921081284993,7.29575375369995,2.96991655271282e-13,3.39575017607973e-11,NA,NA
"NVE7853",4282.05276089229,-0.469350145012469,0.147899029323669,-3.1734497998991,0.00150638949368041,0.0064052949592814,NA,NA
"NVE7855",115.189161836834,0.634456824698225,0.230376874588627,2.753995277656,0.00588726176234557,0.0198640793587025,NA,NA
"NVE7858",864.132751618566,-0.500276324167977,0.178151306844141,-2.8081541080451,0.00498263764477899,0.0173436834896985,NA,NA
"NVE7859",288.016708776073,0.351389797969428,0.146830773437336,2.39316179941934,0.0167038730751461,0.0471749412129534,NA,NA
"NVE786",87.6908848123624,-0.659654165703906,0.150672314560246,-4.37807149660625,1.19734075029101e-05,0.000109779768083875,NA,NA
"NVE7860",398.465937062625,-0.482966516748555,0.125588959679973,-3.84561284669653,0.000120251505350222,0.000775945507116983,NA,NA
"NVE7865",610.79912121402,0.420148720366781,0.134995027908275,3.11232737143668,0.001856185368472,0.00762110961443573,"K12654","TMEM173; transmembrane protein 173"
"NVE7866",66.1773302937521,-0.531250001308897,0.175385837925456,-3.02903591072555,0.00245335518841004,0.00962486472252463,NA,NA
"NVE7867",262.410206003831,0.397274695062399,0.0913318442269928,4.34979385804394,1.36265568110709e-05,0.000123193580472182,NA,NA
"NVE7872",350.810146905475,0.503194326560708,0.107981033909934,4.6600250834829,3.16170851941248e-06,3.61150103894692e-05,"K06229","SUFU; suppressor of fused"
"NVE7874",52.0759444690851,-0.454221914938446,0.172600323070607,-2.63164000424631,0.00849738483063037,0.0269918972047465,NA,NA
"NVE7875",674.085119164843,-0.404945500373787,0.123844170838817,-3.26979863186957,0.00107624068720637,0.00482292296428215,NA,NA
"NVE7877",550.665974525936,0.260682510357079,0.109780928716887,2.37457009522439,0.0175693999362933,0.0491979702755466,NA,NA
"NVE7878",16.4424079509781,-0.667728685519898,0.235385837328032,-2.83674112724699,0.00455765489775944,0.0160730723450618,"K08740","MSH4; DNA mismatch repair protein MSH4"
"NVE7885",117.562256860183,-0.595408198175867,0.167608578842401,-3.55237304849244,0.000381773189963339,0.00204128611346053,NA,NA
"NVE789",218.257546066057,0.243322769620892,0.100319359955191,2.42548167900569,0.0152880873805331,0.0438130775464963,"K05543","DUS2; tRNA-dihydrouridine synthase 2 [EC:1.3.1.91]"
"NVE7896",174.836988072274,-0.540808333078435,0.115951036297202,-4.66410952716499,3.09956271102905e-06,3.55094794866172e-05,NA,NA
"NVE7897",439.970293070271,-0.25510932602691,0.104591902754358,-2.43909250437917,0.0147241985723875,0.0425684099778061,NA,NA
"NVE7898",96.8732752984591,0.443727421871917,0.125452310801751,3.53702071357719,0.00040466792747756,0.00213985023994879,NA,NA
"NVE790",1600.17830386128,-0.272362330206241,0.0875386147649339,-3.1113392751029,0.00186240826751042,0.0076426236523013,NA,NA
"NVE7903",77.0695186649498,-0.704345408861482,0.193009904950814,-3.64927079281748,0.000262985769848129,0.00149042430722494,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE7906",320.658305536918,-0.572764433989935,0.12167728418109,-4.70724209407486,2.51090647823429e-06,2.94602080507117e-05,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE7907",487.860024204855,-0.60678842034303,0.16819360698448,-3.60767826567286,0.000308949261713763,0.00170561929691681,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE7909",376.272373816508,0.535165736587256,0.122428647181889,4.37124601885188,1.2353949722182e-05,0.000112869517144495,NA,NA
"NVE791",387.444197808904,0.331103318209082,0.105720925302595,3.13186171291442,0.00173701670211149,0.00721052047993424,"K12843","PRPF3; U4/U6 small nuclear ribonucleoprotein PRP3"
"NVE7911",1221.56262867042,-0.394313558646216,0.0682635181613587,-5.77634392816017,7.63412483535839e-09,2.18218090422469e-07,"K05719","ITGB1; integrin beta 1"
"NVE7912",183.434933311148,-0.582970276279706,0.14114835537485,-4.13019531634996,3.6245516767944e-05,0.000280686148277654,"K04605","GRM2_3; metabotropic glutamate receptor 2/3"
"NVE7915",2091.9760392321,0.390360499676527,0.112402634923951,3.47287676966503,0.00051491171826199,0.00261199999494123,NA,NA
"NVE7918",20.786268213989,-0.569347235472501,0.225291294986753,-2.52716038365343,0.0114988977413445,0.0346750859491738,NA,NA
"NVE7920",329.206474090224,0.391000778009718,0.12210816393362,3.2020854741725,0.0013643650810022,0.00590204293664248,"K11543","MIS12; kinetochore-associated protein MIS12"
"NVE794",94.1099555871956,-0.521530251983096,0.158025825429325,-3.30028494118732,0.000965867084489891,0.00440188545246712,NA,NA
"NVE7940",23.3609877838604,-0.587096540907364,0.231160111207233,-2.53978308732097,0.0110921238620455,0.0336748391360422,NA,NA
"NVE7943",261.52988251109,-0.652034143057974,0.214896013905327,-3.03418444674004,0.00241186922080616,0.00950605771803036,"K08621","ADAMTS6; a disintegrin and metalloproteinase with thrombospondin motifs 6 [EC:3.4.24.-]"
"NVE7944",116.430536472119,-0.756988908465047,0.202506518420333,-3.73809650360885,0.000185418778916785,0.00111122636645273,NA,NA
"NVE7947",111.402778997102,0.718415731181897,0.15714058969204,4.57180243875773,4.83546733728638e-06,5.12669434737294e-05,"K17623","HDHD1; pseudouridine 5'-phosphatase [EC:3.1.3.96]"
"NVE7948",93.8302970287327,0.367487000373963,0.14460040180828,2.54139681341412,0.0110410531226401,0.0335547314769484,NA,NA
"NVE7949",2007.02633796036,0.379266119080463,0.1187647141637,3.19342425695311,0.0014059621597202,0.00604276163174381,"K04043","dnaK; molecular chaperone DnaK"
"NVE7950",1195.01497932211,-0.74044612104807,0.0880763400293289,-8.40686750609194,4.21106326390692e-17,1.55909604175601e-14,"K15156","MED14; mediator of RNA polymerase II transcription subunit 14"
"NVE7951",386.471363756317,-0.899101024640588,0.157792508492648,-5.69799563508734,1.21224154288363e-08,3.22412018104454e-07,"K15156","MED14; mediator of RNA polymerase II transcription subunit 14"
"NVE7953",1651.87529854089,0.386965897229319,0.126803425148224,3.05169909075393,0.00227550089250328,0.00905734783577458,"K11594","DDX3X; ATP-dependent RNA helicase DDX3X [EC:3.6.4.13]"
"NVE7954",446.142202532758,0.625075250232337,0.110327274224636,5.66564573107849,1.46471874534332e-08,3.78764575777527e-07,"K09549","PFDN2; prefoldin subunit 2"
"NVE7955",30.9764369818994,0.620645894570105,0.202751479439861,3.06111647759491,0.00220513292701539,0.00882393644238015,NA,NA
"NVE796",1291.93011592626,-0.412319200641867,0.0884278537572701,-4.66277516780699,3.11973530149626e-06,3.56907104767199e-05,NA,NA
"NVE7960",271.036387878295,0.434770340583853,0.135296318037473,3.21346764561202,0.0013114257232022,0.00570477526924492,"K12165","UFC1; ufm1-conjugating enzyme 1"
"NVE7963",55.0391033210662,0.54249747708597,0.167591905210991,3.23701479736142,0.00120787148379778,0.00531677719561865,NA,NA
"NVE7967",1093.24212300404,-0.366394051125978,0.0818443924913565,-4.47671538602565,7.58001924735517e-06,7.49705242949816e-05,"K12132","prkC; eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]"
"NVE7968",954.169747548449,0.353017640471551,0.066645331690254,5.29695976474787,1.17746626935986e-07,2.20597596247541e-06,NA,NA
"NVE797",699.126182808174,0.383446057224525,0.0989863049743967,3.87372836397626,0.000107182876169919,0.000704038464281431,NA,NA
"NVE798",217.505449137191,0.404520177897741,0.0963515896338842,4.19837575524008,2.68836284806864e-05,0.000218259879676996,NA,NA
"NVE7984",1378.49626817963,-0.391491606248129,0.104404432804282,-3.7497603859601,0.000177003620090445,0.0010687572970773,"K12879","THOC2; THO complex subunit 2"
"NVE7987",543.067648842091,0.880066924664811,0.110337453810061,7.97613950907175,1.50981279968111e-15,3.48677064876851e-13,NA,NA
"NVE7988",296.971079533463,0.579922319065893,0.138723832538316,4.18040871892519,2.90985603378941e-05,0.000233639903573625,"K13444","SUMF1; formylglycine-generating enzyme [EC:1.8.3.7]"
"NVE7989",131.475334528694,0.417466400250511,0.138179258854807,3.02119437975253,0.00251779670428849,0.00983472287230064,NA,NA
"NVE7991",152.010344696228,0.409908511670552,0.14673477802992,2.7935334565809,0.00521356356242024,0.01798910800199,NA,NA
"NVE7992",454.994469601141,0.453592152414244,0.156121685332773,2.90537571028274,0.00366812499545228,0.0134463327862525,NA,NA
"NVE7995",1008.85704980923,-0.501530244279174,0.0730125167077322,-6.86909953106795,6.46084188307991e-12,4.83010054239868e-10,NA,NA
"NVE7996",18765.9943745824,-0.312962475371849,0.106596015315982,-2.93596786375303,0.00332508767433607,0.012379516361355,NA,NA
"NVE7997",145.452683763927,0.406964651093812,0.116814967573101,3.4838399526083,0.000494274963073274,0.00253105675382747,"K17779","TIM10B; mitochondrial import inner membrane translocase subunit TIM10B"
"NVE7998",957.258507190892,0.25996451475127,0.0760068433842499,3.42027774311096,0.000625572305285534,0.00305864992185474,"K06636","SMC1; structural maintenance of chromosome 1"
"NVE8001",995.266005628594,0.287458971656111,0.0970795124200197,2.96106731987285,0.00306574920246946,0.0115709708976699,"K01952","purL; phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]"
"NVE8002",162.804991732911,0.499212762775031,0.130701413347981,3.8194901645472,0.000133727791382399,0.000847608895107192,NA,NA
"NVE8009",1999.07772000446,0.581737804922382,0.0759667340739092,7.6577966923838,1.89150003224444e-14,3.1513741608644e-12,NA,NA
"NVE801",837.089549215514,-0.211302903553208,0.0828705124189345,-2.549796029799,0.0107785959602727,0.0328255321547669,"K15335","NSUN2; tRNA (cytosine34-C5)-methyltransferase [EC:2.1.1.203]"
"NVE8010",94.9087928999035,0.756716847924576,0.143605220565681,5.26942436315174,1.36852247078123e-07,2.51147023060363e-06,"K08105","D4ST1; dermatan 4-sulfotransferase 1 [EC:2.8.2.35]"
"NVE8011",516.407763872048,-0.631916189059772,0.167380628646903,-3.77532450539917,0.000159799496398236,0.000983981851501812,NA,NA
"NVE8012",1483.7881034109,-0.254147963556793,0.0614685923607492,-4.13459872425971,3.55575377135494e-05,0.000276367733145132,NA,NA
"NVE8015",1028.93710706153,-0.269364121667293,0.101985018470487,-2.64121265757521,0.0082609848580125,0.0263738669330881,NA,NA
"NVE8018",191.279644985517,0.35448228733878,0.118587644383605,2.98920084955991,0.00279708198197616,0.0107176305211909,NA,NA
"NVE8019",219.488111939424,0.507593734092003,0.138249978111253,3.67156466154034,0.000241070067164618,0.00138701512496663,"K20316","SCOC; short coiled-coil protein"
"NVE8020",2964.16071098547,-0.679913180314115,0.0896721531090209,-7.58221093997258,3.39715350458758e-14,5.35395983070981e-12,"K14400","PCF11; pre-mRNA cleavage complex 2 protein Pcf11"
"NVE8022",345.816182639878,0.224178065061106,0.0899338593410708,2.49269926481103,0.0126776172604653,0.0375658304714974,NA,NA
"NVE8024",390.119097903033,-0.22874349327482,0.0886004186209928,-2.58174280477521,0.0098302814490479,0.0304261298831001,"K15015","SLC32A; solute carrier family 32 (vesicular inhibitory amino acid transporter)"
"NVE8025",584.83637281669,-0.564509983431361,0.146091783374105,-3.86407757091849,0.000111509783921017,0.000727136066524384,NA,NA
"NVE8028",434.441338716376,0.453926244222801,0.0771402403455294,5.88442870011239,3.99431281728088e-09,1.2739721685668e-07,"K20397","LAMTOR1; ragulator complex protein LAMTOR1"
"NVE8029",451.001834397569,0.423459746714053,0.151703557302539,2.79136332887407,0.00524865184566706,0.018083427518491,NA,NA
"NVE8031",213.836749871331,-0.500555104937209,0.156667860807142,-3.19500823179933,0.00139826852294896,0.00602078886796834,NA,NA
"NVE8039",182.664282376405,0.352296132134914,0.110914200338067,3.17629420814569,0.00149169583652661,0.00635707544487571,"K07588","argK; LAO/AO transport system kinase [EC:2.7.-.-]"
"NVE804",186.849676899959,0.27733323085948,0.105271257894091,2.63446297125558,0.00842704949658251,0.0268071621017916,"K14548","UTP4; U3 small nucleolar RNA-associated protein 4"
"NVE8042",170.05956341385,1.27989039322694,0.144227072798332,8.87413415799241,7.04795617942722e-19,4.00959946061317e-16,NA,NA
"NVE8046",36.0968306373467,-0.592258556066824,0.18117857356271,-3.26892161926548,0.00107958202915268,0.00483418138414019,NA,NA
"NVE8049",1530.50945003435,0.803446167504084,0.116377432377252,6.90379699132399,5.06306413351163e-12,3.85934545471107e-10,"K09489","HSPA4; heat shock 70kDa protein 4"
"NVE805",192.045153470184,0.428650435513311,0.115847053621338,3.70014102313223,0.000215479690518179,0.00125903401336085,NA,NA
"NVE8051",1209.40100351569,-1.34557468128341,0.198526764724236,-6.77779987576223,1.22019704121286e-11,8.35226432996613e-10,"K17495","CSMD; CUB and sushi domain-containing protein"
"NVE8052",1209.16530834756,-0.385840971940273,0.153053802586715,-2.52094992361701,0.0117038506669377,0.0351773587101936,"K06147","ABCB-BAC; ATP-binding cassette, subfamily B, bacterial"
"NVE8053",35.0391336490764,-1.15616655119369,0.219041953345757,-5.27828817052541,1.30396289126473e-07,2.42353399853969e-06,NA,NA
"NVE8055",284.844098927423,0.509844617736107,0.107247972636314,4.75388583302204,1.9954374561046e-06,2.43047408165221e-05,NA,NA
"NVE8056",854.864553032641,0.270158019592985,0.101914448682265,2.65083138932779,0.00802939146704623,0.0257720594425283,NA,NA
"NVE8057",480.96658539594,-0.411149602017611,0.119858663111136,-3.43028690080069,0.000602943363952177,0.00296701560425834,NA,NA
"NVE8059",185.222247403582,-0.867895569514655,0.212454694470165,-4.08508539516661,4.40606092043452e-05,0.000330667216760409,NA,NA
"NVE8064",1169.83566903586,0.424882025794218,0.0826059841664226,5.14347755894084,2.69698883507432e-07,4.46150812610699e-06,NA,NA
"NVE8067",323.67787359022,0.484199351575992,0.139151648887424,3.47965227467565,0.000502064959811695,0.00256082772525865,NA,NA
"NVE8068",435.638486206397,0.53919926940316,0.113897974925388,4.73405492728363,2.20078126522514e-06,2.62977576902543e-05,NA,NA
"NVE8070",372.796135246548,0.298892437365711,0.0860452839332646,3.47366437418613,0.000513402788266308,0.00260668699092548,NA,NA
"NVE8071",501.009869609582,-0.51360312316017,0.176218567094138,-2.91458006741025,0.00356167433410754,0.013117962078487,"K01183","E3.2.1.14; chitinase [EC:3.2.1.14]"
"NVE8072",428.414624666557,-0.315909092218607,0.0827465425873686,-3.81779204714265,0.00013465134708801,0.000852767491400441,NA,NA
"NVE8073",27.9757130948486,-1.08311410828212,0.22075134911477,-4.90648919078181,9.27210963031144e-07,1.26920162633224e-05,NA,NA
"NVE8074",58.7945795073195,-0.43026178310559,0.17664284110111,-2.43577254772135,0.0148600251984337,0.0428972880883003,NA,NA
"NVE8075",2378.18722967837,-0.524255714569545,0.178716419585165,-2.93345018765731,0.00335217439772328,0.0124604729604614,"K01183","E3.2.1.14; chitinase [EC:3.2.1.14]"
"NVE8076",259.157341624128,-0.291503601267677,0.112313706699769,-2.59544101813778,0.00944696155718776,0.0294507322001342,NA,NA
"NVE8077",220.263376676667,-0.346343071405932,0.104293512928736,-3.32084960684551,0.000897438822562901,0.00414018206809329,NA,NA
"NVE8078",88.6153013886946,-0.360591249175899,0.141319025833551,-2.55161148365552,0.0107226013550754,0.0327019713136943,NA,NA
"NVE8079",2893.79317708814,0.311499806552142,0.070856945203732,4.39617888770818,1.1017314734181e-05,0.000102341244991944,"K09560","ST13; suppressor of tumorigenicity protein 13"
"NVE808",470.652547952621,-0.303614469270341,0.0965537976818985,-3.14451090024045,0.00166364713470459,0.00695286237580412,NA,NA
"NVE8082",404.321832097078,-0.31457401928944,0.0906689013803106,-3.4694808749249,0.000521465192322791,0.00263843288740328,NA,NA
"NVE8085",55.6096862588242,1.38297649716501,0.169342525958513,8.16674068924554,3.1683292178524e-16,8.77433326869154e-14,NA,NA
"NVE8087",376.789843346469,0.42469693635599,0.124700499488315,3.40573564740041,0.000659860393010909,0.00319452961124522,NA,NA
"NVE8091",530.577363187117,-1.17578899248777,0.128008005700331,-9.1852770149416,4.1046944560268e-20,2.81594112314191e-17,NA,NA
"NVE8093",40.2337834043927,-0.494959690630659,0.194401243860627,-2.54607265262929,0.0108942511766997,0.0331517819564932,NA,NA
